order_id,customer_id,product_id,quantity,price,order_date
46482,163,677,15,455.510000000000000000,2024-02-20
46483,264,530,6,216.970000000000000000,2023-06-27
46484,9723,611,2,231.140000000000000000,2023-10-24
46485,3757,352,6,442.600000000000000000,2024-12-30
46486,1817,68,4,65.990000000000000000,2023-03-31
46487,1828,610,3,454.750000000000000000,2023-06-26
46488,4973,939,20,300.040000000000000000,2024-12-02
46489,4004,745,18,51.300000000000000000,2023-05-22
46490,3621,119,4,172.290000000000000000,2024-09-18
46491,3402,628,19,466.680000000000000000,2023-10-22
46492,1486,2,6,440.260000000000000000,2024-04-15
46493,2741,300,10,144.700000000000000000,2023-02-03
46494,2544,974,12,483.180000000000000000,2024-02-01
46495,9447,15,14,425.540000000000000000,2023-10-03
46496,1399,871,16,370.530000000000000000,2023-05-13
46497,1883,806,15,459.210000000000000000,2023-11-28
46498,4997,648,7,60.080000000000000000,2023-07-17
46499,266,101,5,195.770000000000000000,2024-11-18
46500,5712,106,13,241.300000000000000000,2024-10-20
46501,1066,319,18,198.880000000000000000,2024-04-12
46502,2632,589,3,369.330000000000000000,2023-01-05
46503,2528,145,15,404.770000000000000000,2024-03-14
46504,24,374,2,351.410000000000000000,2024-12-23
46505,3487,311,2,490.900000000000000000,2024-08-24
46506,528,292,9,182.540000000000000000,2023-09-24
46507,8930,832,11,486.070000000000000000,2023-03-03
46508,7069,621,14,271.160000000000000000,2024-02-08
46509,7205,482,8,115.150000000000000000,2023-12-26
46510,2922,357,11,149.790000000000000000,2023-04-16
46511,7123,289,20,252.050000000000000000,2024-07-25
46512,8786,538,1,200.020000000000000000,2023-10-11
46513,136,861,16,74.790000000000000000,2024-04-27
46514,6259,280,20,374.520000000000000000,2024-07-09
46515,3480,313,11,126.940000000000000000,2023-05-16
46516,1968,819,17,278.800000000000000000,2024-06-19
46517,8769,218,12,327.230000000000000000,2024-05-03
46518,2122,876,5,301.210000000000000000,2024-11-05
46519,9372,806,16,191.070000000000000000,2023-08-01
46520,322,736,20,309.780000000000000000,2024-03-28
46521,7382,68,2,146.790000000000000000,2023-02-03
46522,8402,163,18,359.420000000000000000,2024-04-23
46523,1836,143,18,126.580000000000000000,2024-02-06
46524,8340,141,9,328.770000000000000000,2023-02-12
46525,7374,236,4,458.480000000000000000,2024-11-30
46526,1929,169,8,422.060000000000000000,2024-11-01
46527,9350,43,19,69.500000000000000000,2024-06-03
46528,4262,672,18,478.860000000000000000,2024-04-14
46529,9251,403,8,257.830000000000000000,2023-10-29
46530,9888,821,8,484.600000000000000000,2023-03-08
46531,7308,471,4,413.490000000000000000,2024-10-14
46532,4477,477,18,318.070000000000000000,2023-11-11
46533,503,492,8,420.260000000000000000,2023-12-16
46534,7813,363,17,336.940000000000000000,2023-12-13
46535,2180,703,14,203.250000000000000000,2024-03-18
46536,7338,706,1,138.500000000000000000,2024-09-06
46537,5368,753,13,204.600000000000000000,2024-02-08
46538,4879,463,17,313.350000000000000000,2023-06-18
46539,1274,503,5,50.660000000000000000,2023-09-17
46540,4045,809,1,430.550000000000000000,2023-12-12
46541,917,940,20,459.330000000000000000,2023-07-09
46542,9931,153,3,248.420000000000000000,2023-10-12
46543,4579,150,9,434.770000000000000000,2023-12-03
46544,1671,16,6,240.440000000000000000,2023-04-23
46545,2670,759,5,353.910000000000000000,2024-10-04
46546,5388,12,14,360.530000000000000000,2023-05-14
46547,2333,127,15,209.430000000000000000,2024-01-04
46548,682,344,20,260.360000000000000000,2023-01-18
46549,8587,137,20,402.040000000000000000,2023-11-25
46550,8033,822,15,437.160000000000000000,2024-05-04
46551,9694,345,17,304.160000000000000000,2023-01-12
46552,9004,833,10,356.480000000000000000,2023-05-16
46553,6632,617,10,428.670000000000000000,2023-11-27
46554,7235,311,12,67.910000000000000000,2024-08-26
46555,6570,752,15,128.480000000000000000,2023-12-02
46556,492,986,14,477.990000000000000000,2023-08-04
46557,4242,744,18,351.360000000000000000,2024-11-04
46558,8893,175,2,72.690000000000000000,2024-03-26
46559,9226,11,3,61.270000000000000000,2023-11-12
46560,5550,587,9,373.260000000000000000,2023-06-04
46561,7654,686,5,454.220000000000000000,2023-09-24
46562,6873,5,10,65.440000000000000000,2023-04-08
46563,8124,76,19,395.640000000000000000,2024-09-01
46564,866,739,3,178.850000000000000000,2024-06-22
46565,821,723,1,447.580000000000000000,2023-02-19
46566,5810,872,11,76.540000000000000000,2024-05-24
46567,3164,850,2,386.140000000000000000,2024-02-14
46568,2286,665,6,76.790000000000000000,2023-09-18
46569,9657,4,6,285.320000000000000000,2024-10-01
46570,4150,871,10,269.280000000000000000,2023-09-14
46571,7898,493,19,377.750000000000000000,2024-07-16
46572,1246,132,16,335.910000000000000000,2023-10-14
46573,2333,700,14,56.520000000000000000,2024-07-15
46574,3891,131,14,252.300000000000000000,2023-01-01
46575,9926,170,14,155.330000000000000000,2024-03-20
46576,2119,594,15,172.970000000000000000,2023-04-19
46577,2047,207,12,431.420000000000000000,2024-06-26
46578,2612,952,2,282.270000000000000000,2023-12-12
46579,2547,692,15,177.450000000000000000,2023-01-28
46580,6325,21,1,400.000000000000000000,2023-05-18
46581,8508,408,14,225.870000000000000000,2023-02-26
46582,5407,312,11,183.900000000000000000,2023-02-25
46583,5091,535,1,107.440000000000000000,2023-09-07
46584,6451,662,1,262.220000000000000000,2023-07-23
46585,537,765,10,177.230000000000000000,2023-07-13
46586,3302,983,10,138.240000000000000000,2024-11-16
46587,3295,707,2,475.510000000000000000,2024-05-28
46588,9828,417,14,356.320000000000000000,2024-10-02
46589,939,486,9,404.710000000000000000,2024-05-05
46590,6310,585,8,138.220000000000000000,2024-03-08
46591,8864,946,4,369.300000000000000000,2024-08-30
46592,5743,190,15,239.210000000000000000,2024-06-10
46593,257,241,7,293.260000000000000000,2023-06-23
46594,5200,954,15,203.750000000000000000,2024-10-13
46595,9728,698,7,272.160000000000000000,2023-08-04
46596,6862,772,13,492.870000000000000000,2024-09-22
46597,6560,590,20,488.990000000000000000,2024-01-11
46598,7689,478,14,234.610000000000000000,2024-08-03
46599,3027,222,20,459.410000000000000000,2024-12-29
46600,9044,969,18,288.310000000000000000,2024-08-04
46601,8796,874,8,153.490000000000000000,2023-03-24
46602,9251,211,6,276.220000000000000000,2023-11-17
46603,5597,963,9,253.520000000000000000,2023-06-26
46604,6791,191,13,398.030000000000000000,2024-03-27
46605,2296,354,8,269.950000000000000000,2024-10-07
46606,6019,827,5,56.820000000000000000,2023-10-08
46607,8145,77,4,76.490000000000000000,2023-11-24
46608,5262,513,15,132.210000000000000000,2024-01-15
46609,1110,208,5,329.260000000000000000,2024-02-10
46610,6073,955,11,44.630000000000000000,2024-08-14
46611,6071,15,12,330.070000000000000000,2024-12-09
46612,9280,104,5,142.770000000000000000,2024-05-21
46613,4725,888,12,259.640000000000000000,2024-10-22
46614,8667,752,12,71.100000000000000000,2024-04-13
46615,7422,179,18,248.690000000000000000,2023-02-24
46616,3105,207,12,380.680000000000000000,2024-11-27
46617,9904,299,6,231.500000000000000000,2024-08-04
46618,3786,57,3,323.800000000000000000,2024-07-01
46619,9349,291,10,378.850000000000000000,2024-01-07
46620,4530,973,3,284.810000000000000000,2024-05-05
46621,3400,419,19,278.100000000000000000,2023-08-11
46622,9501,550,17,468.300000000000000000,2023-10-02
46623,7295,623,9,473.430000000000000000,2023-09-04
46624,3941,154,16,168.380000000000000000,2023-02-17
46625,5600,748,9,324.520000000000000000,2023-07-12
46626,6334,645,12,314.830000000000000000,2023-10-02
46627,7534,138,1,110.640000000000000000,2024-10-25
46628,8714,61,12,435.800000000000000000,2024-09-12
46629,9932,845,10,427.780000000000000000,2024-01-21
46630,327,638,6,108.280000000000000000,2024-05-06
46631,2843,841,9,261.150000000000000000,2024-12-21
46632,9033,272,9,64.160000000000000000,2023-04-20
46633,5155,561,10,306.660000000000000000,2024-05-10
46634,9752,975,9,179.630000000000000000,2023-12-28
46635,2538,147,2,178.850000000000000000,2024-02-22
46636,6197,207,8,292.180000000000000000,2024-01-08
46637,1857,210,2,206.020000000000000000,2024-03-24
46638,5353,46,4,111.820000000000000000,2023-02-24
46639,5954,298,18,359.900000000000000000,2023-08-16
46640,6152,285,8,386.560000000000000000,2023-09-09
46641,7958,642,11,384.800000000000000000,2024-06-05
46642,5004,404,1,326.640000000000000000,2023-05-28
46643,3530,901,16,190.940000000000000000,2024-08-03
46644,6047,528,4,169.190000000000000000,2024-10-26
46645,4675,463,13,161.130000000000000000,2024-05-18
46646,6482,362,20,111.140000000000000000,2024-12-27
46647,6944,552,9,384.920000000000000000,2024-03-23
46648,7452,181,8,191.310000000000000000,2024-04-27
46649,5071,155,3,232.940000000000000000,2024-11-13
46650,6600,855,8,230.400000000000000000,2024-11-11
46651,3280,983,2,333.320000000000000000,2024-02-13
46652,4172,314,13,144.290000000000000000,2023-09-16
46653,8240,547,2,222.100000000000000000,2024-09-05
46654,7228,215,9,170.520000000000000000,2024-05-29
46655,9273,181,20,122.610000000000000000,2023-01-21
46656,9226,510,14,246.400000000000000000,2023-12-14
46657,5517,382,3,182.750000000000000000,2023-09-08
46658,5449,417,4,403.560000000000000000,2024-04-23
46659,9200,398,17,483.380000000000000000,2023-11-12
46660,2412,839,1,407.870000000000000000,2024-07-11
46661,6867,550,2,230.830000000000000000,2023-07-20
46662,9891,260,1,391.520000000000000000,2023-01-22
46663,5365,604,8,467.420000000000000000,2024-01-05
46664,6979,952,4,335.830000000000000000,2023-10-19
46665,9385,715,11,151.660000000000000000,2024-02-09
46666,8158,282,7,465.180000000000000000,2024-03-01
46667,7859,679,3,472.880000000000000000,2024-06-06
46668,3715,412,9,365.860000000000000000,2023-04-18
46669,6665,460,19,149.020000000000000000,2023-05-22
46670,745,244,12,485.020000000000000000,2023-05-26
46671,7956,353,5,493.550000000000000000,2023-04-13
46672,3969,76,6,229.480000000000000000,2024-12-27
46673,7235,768,4,404.540000000000000000,2023-11-04
46674,9142,145,17,498.960000000000000000,2024-05-02
46675,1998,90,4,171.150000000000000000,2023-11-08
46676,7527,715,16,62.420000000000000000,2024-08-02
46677,3086,468,19,312.780000000000000000,2024-02-20
46678,3760,134,14,431.600000000000000000,2023-08-08
46679,8493,499,12,123.310000000000000000,2024-05-28
46680,8359,7,17,404.830000000000000000,2024-07-05
46681,5884,658,6,281.450000000000000000,2023-01-15
46682,7392,339,7,352.010000000000000000,2024-03-17
46683,4133,629,13,255.420000000000000000,2023-06-28
46684,7765,714,17,340.080000000000000000,2023-10-17
46685,2372,514,13,299.030000000000000000,2024-11-29
46686,6403,119,3,145.760000000000000000,2024-02-10
46687,4533,141,4,387.830000000000000000,2024-02-20
46688,8202,28,17,148.000000000000000000,2024-07-17
46689,3469,250,10,227.500000000000000000,2024-03-04
46690,4150,357,15,74.610000000000000000,2024-05-13
46691,9289,140,5,53.730000000000000000,2024-10-07
46692,6631,636,19,216.700000000000000000,2024-03-09
46693,7135,939,2,472.900000000000000000,2024-10-23
46694,478,329,18,349.670000000000000000,2023-02-06
46695,7791,776,8,104.780000000000000000,2023-01-02
46696,7411,571,13,259.030000000000000000,2024-02-15
46697,7090,288,3,93.580000000000000000,2023-11-19
46698,9283,25,5,236.690000000000000000,2024-04-06
46699,811,413,4,455.400000000000000000,2023-02-12
46700,9767,380,7,317.600000000000000000,2023-05-12
46701,1717,294,17,275.640000000000000000,2023-11-30
46702,5598,6,20,75.250000000000000000,2024-01-05
46703,869,463,15,392.500000000000000000,2024-09-26
46704,2676,440,17,302.230000000000000000,2023-03-28
46705,8244,329,18,225.960000000000000000,2023-07-15
46706,5555,667,15,94.980000000000000000,2023-02-20
46707,6845,804,11,254.090000000000000000,2023-10-22
46708,7541,256,6,168.980000000000000000,2023-07-01
46709,2362,559,14,338.710000000000000000,2023-03-15
46710,8994,813,6,424.440000000000000000,2023-05-31
46711,4119,259,4,136.140000000000000000,2024-09-24
46712,663,133,2,254.770000000000000000,2023-05-29
46713,2832,410,13,332.610000000000000000,2023-05-17
46714,8778,311,9,187.770000000000000000,2024-01-03
46715,6687,573,14,80.270000000000000000,2023-10-09
46716,6740,415,5,334.010000000000000000,2024-04-12
46717,2513,290,9,179.960000000000000000,2024-07-28
46718,4772,82,3,250.300000000000000000,2024-08-19
46719,220,469,15,436.860000000000000000,2024-12-12
46720,5897,256,2,278.730000000000000000,2023-03-12
46721,3347,967,4,440.520000000000000000,2024-10-18
46722,4284,589,1,367.440000000000000000,2023-09-16
46723,2842,536,11,179.020000000000000000,2024-05-19
46724,4713,840,16,190.100000000000000000,2024-06-06
46725,2546,927,9,363.100000000000000000,2024-08-15
46726,2664,465,1,408.800000000000000000,2023-12-31
46727,8087,860,8,251.560000000000000000,2024-06-25
46728,3238,57,5,448.590000000000000000,2024-08-31
46729,7779,80,6,128.440000000000000000,2023-01-08
46730,4763,95,16,490.770000000000000000,2023-06-07
46731,3809,820,18,338.050000000000000000,2023-07-05
46732,2899,454,13,180.980000000000000000,2023-02-18
46733,7042,545,20,75.020000000000000000,2024-03-13
46734,8413,793,4,272.280000000000000000,2024-09-15
46735,7278,283,3,481.740000000000000000,2024-08-03
46736,9579,821,13,175.680000000000000000,2023-08-28
46737,6455,859,18,286.000000000000000000,2024-02-03
46738,1064,777,11,249.950000000000000000,2024-06-30
46739,3039,17,2,352.150000000000000000,2023-01-12
46740,4030,299,19,114.120000000000000000,2023-06-22
46741,2662,586,1,192.200000000000000000,2024-04-03
46742,7208,415,12,124.040000000000000000,2024-03-23
46743,437,718,16,153.130000000000000000,2023-12-20
46744,9989,899,18,266.130000000000000000,2024-07-02
46745,3391,444,12,180.450000000000000000,2024-11-14
46746,1175,379,13,128.160000000000000000,2023-01-30
46747,4301,379,8,459.830000000000000000,2024-02-01
46748,7760,211,2,155.070000000000000000,2024-10-18
46749,1771,75,7,104.550000000000000000,2024-07-11
46750,2250,564,6,155.210000000000000000,2024-09-04
46751,3410,104,10,124.480000000000000000,2024-10-01
46752,789,798,8,65.070000000000000000,2024-05-13
46753,6314,563,19,287.760000000000000000,2024-11-02
46754,3194,933,11,396.480000000000000000,2023-04-12
46755,8241,6,10,55.380000000000000000,2024-04-23
46756,8255,755,18,479.200000000000000000,2023-07-01
46757,7552,836,20,154.720000000000000000,2023-03-16
46758,1354,560,17,176.730000000000000000,2023-12-30
46759,5949,329,16,272.630000000000000000,2023-09-15
46760,3109,620,3,343.170000000000000000,2024-03-20
46761,3396,398,19,78.910000000000000000,2023-09-11
46762,9322,991,10,392.350000000000000000,2023-08-06
46763,703,498,2,337.270000000000000000,2023-10-25
46764,6837,683,5,470.080000000000000000,2023-01-16
46765,8408,655,8,292.830000000000000000,2023-12-31
46766,8191,743,14,342.690000000000000000,2024-12-24
46767,1548,705,10,156.300000000000000000,2024-12-04
46768,8124,213,12,448.360000000000000000,2024-04-07
46769,8899,498,9,318.080000000000000000,2023-12-16
46770,7536,112,11,132.120000000000000000,2024-06-15
46771,2957,119,17,85.610000000000000000,2024-08-03
46772,7083,449,9,216.190000000000000000,2023-09-02
46773,8759,947,17,104.550000000000000000,2023-11-30
46774,5865,219,16,120.850000000000000000,2023-06-17
46775,8897,443,11,497.890000000000000000,2023-10-26
46776,7979,228,6,196.890000000000000000,2024-08-21
46777,8729,436,6,80.940000000000000000,2024-05-25
46778,765,624,15,374.790000000000000000,2023-11-12
46779,7342,194,9,226.760000000000000000,2024-03-20
46780,4789,109,12,285.670000000000000000,2023-09-28
46781,8102,221,3,378.530000000000000000,2024-07-23
46782,2768,194,20,141.370000000000000000,2023-10-07
46783,7706,326,13,85.970000000000000000,2024-09-04
46784,9920,858,2,170.510000000000000000,2024-12-27
46785,8117,915,5,85.810000000000000000,2023-04-23
46786,1973,66,10,272.780000000000000000,2024-05-11
46787,6356,48,20,76.730000000000000000,2023-10-04
46788,5234,158,14,140.110000000000000000,2024-02-27
46789,888,657,4,127.880000000000000000,2023-09-26
46790,7266,452,13,439.280000000000000000,2024-03-25
46791,5529,618,4,464.460000000000000000,2024-12-18
46792,3122,818,18,157.480000000000000000,2024-11-04
46793,5308,347,14,250.500000000000000000,2024-08-05
46794,8252,405,2,152.870000000000000000,2023-10-11
46795,3319,917,15,399.600000000000000000,2023-12-12
46796,5792,876,11,457.570000000000000000,2023-01-22
46797,2844,680,2,65.840000000000000000,2024-03-20
46798,2783,523,4,451.090000000000000000,2023-06-12
46799,9402,42,11,231.610000000000000000,2024-08-06
46800,5590,606,10,136.330000000000000000,2024-11-30
46801,8005,350,20,365.630000000000000000,2023-06-22
46802,1283,833,10,138.570000000000000000,2024-07-15
46803,1479,877,1,302.290000000000000000,2024-10-18
46804,4849,898,17,190.380000000000000000,2023-01-24
46805,1047,415,9,123.780000000000000000,2024-10-07
46806,4500,663,8,439.300000000000000000,2023-09-07
46807,4498,692,19,228.250000000000000000,2023-08-07
46808,8577,852,6,426.770000000000000000,2024-05-15
46809,5918,448,8,258.970000000000000000,2024-11-06
46810,4751,495,9,387.640000000000000000,2024-10-07
46811,9284,367,11,305.160000000000000000,2023-04-20
46812,7648,982,1,458.760000000000000000,2023-01-16
46813,4652,330,2,269.490000000000000000,2023-08-05
46814,1052,548,3,269.230000000000000000,2024-10-22
46815,6701,826,6,121.370000000000000000,2024-07-24
46816,1003,251,13,355.190000000000000000,2023-08-07
46817,7023,303,19,240.390000000000000000,2024-09-19
46818,3771,602,10,331.980000000000000000,2023-09-08
46819,6942,824,17,148.230000000000000000,2024-09-12
46820,4012,776,1,404.540000000000000000,2023-08-05
46821,1560,626,8,86.380000000000000000,2023-01-19
46822,5131,912,11,290.060000000000000000,2024-06-11
46823,1805,456,13,151.690000000000000000,2023-08-07
46824,1291,401,1,128.520000000000000000,2024-08-23
46825,2818,426,10,107.220000000000000000,2023-05-29
46826,24,699,19,383.210000000000000000,2024-06-11
46827,1502,878,7,236.240000000000000000,2023-11-02
46828,5559,821,1,171.900000000000000000,2023-11-04
46829,5820,605,18,363.400000000000000000,2023-06-17
46830,8309,591,14,293.480000000000000000,2023-08-22
46831,1990,268,6,246.790000000000000000,2023-05-16
46832,104,313,7,332.050000000000000000,2023-08-18
46833,2681,71,14,495.020000000000000000,2024-03-15
46834,8919,14,7,330.190000000000000000,2024-08-06
46835,8502,845,6,63.560000000000000000,2023-02-14
46836,2936,102,7,446.590000000000000000,2024-09-11
46837,9783,614,8,121.660000000000000000,2023-09-27
46838,7575,273,16,266.570000000000000000,2023-10-24
46839,5319,226,16,293.530000000000000000,2023-02-26
46840,1558,540,1,324.060000000000000000,2024-03-07
46841,2879,42,14,492.680000000000000000,2023-02-21
46842,9178,368,1,483.600000000000000000,2023-12-21
46843,3693,589,10,376.570000000000000000,2023-01-14
46844,1598,592,2,77.170000000000000000,2023-03-25
46845,7643,45,3,239.690000000000000000,2023-02-16
46846,5111,944,9,294.770000000000000000,2024-11-06
46847,4369,854,6,302.530000000000000000,2023-05-22
46848,5823,462,19,124.630000000000000000,2024-12-24
46849,8309,119,12,117.190000000000000000,2023-09-27
46850,1090,635,13,198.410000000000000000,2023-03-23
46851,144,641,15,396.530000000000000000,2023-08-03
46852,3344,133,18,340.830000000000000000,2024-10-07
46853,1335,293,16,262.980000000000000000,2024-09-11
46854,7142,457,11,85.660000000000000000,2023-12-05
46855,5391,461,20,49.250000000000000000,2023-07-24
46856,7761,391,20,298.200000000000000000,2024-03-01
46857,6123,422,2,52.430000000000000000,2024-05-25
46858,5608,464,3,418.060000000000000000,2024-01-14
46859,8304,371,16,423.830000000000000000,2023-01-07
46860,5750,597,17,185.450000000000000000,2024-07-22
46861,804,809,14,446.530000000000000000,2023-06-12
46862,2048,476,16,428.620000000000000000,2024-10-22
46863,4139,368,19,216.170000000000000000,2023-09-18
46864,3138,971,19,112.850000000000000000,2023-12-17
46865,928,572,11,212.800000000000000000,2024-08-27
46866,4235,574,12,404.760000000000000000,2023-03-23
46867,2251,50,18,285.050000000000000000,2024-09-13
46868,8417,500,9,394.930000000000000000,2023-12-10
46869,2009,718,14,293.560000000000000000,2024-02-10
46870,6344,144,18,141.300000000000000000,2024-10-02
46871,1537,807,8,409.960000000000000000,2024-12-27
46872,161,338,3,463.760000000000000000,2024-05-21
46873,8201,681,12,115.370000000000000000,2023-06-29
46874,6241,809,11,141.430000000000000000,2023-08-17
46875,5680,208,9,203.370000000000000000,2024-04-26
46876,114,861,19,52.390000000000000000,2024-01-25
46877,6225,20,4,386.670000000000000000,2023-04-15
46878,5614,488,5,249.590000000000000000,2024-11-27
46879,6854,943,11,430.190000000000000000,2024-06-27
46880,3871,585,15,150.600000000000000000,2024-10-20
46881,8618,137,3,164.600000000000000000,2023-04-18
46882,7151,180,8,216.440000000000000000,2024-07-07
46883,4988,332,12,127.990000000000000000,2023-05-16
46884,6283,691,14,330.420000000000000000,2023-07-26
46885,7976,130,5,112.610000000000000000,2023-12-12
46886,5512,555,1,453.540000000000000000,2024-09-05
46887,7949,598,15,244.140000000000000000,2024-03-04
46888,6894,998,12,165.470000000000000000,2023-06-22
46889,3778,343,5,105.820000000000000000,2023-07-15
46890,3308,449,6,497.870000000000000000,2024-05-21
46891,7288,375,8,168.160000000000000000,2024-06-10
46892,310,774,6,104.030000000000000000,2024-01-06
46893,6871,940,9,312.110000000000000000,2024-06-23
46894,4888,150,3,323.470000000000000000,2024-02-08
46895,4639,692,10,345.760000000000000000,2024-08-08
46896,484,135,6,408.010000000000000000,2024-06-27
46897,9630,721,8,377.820000000000000000,2023-07-24
46898,8326,832,20,154.390000000000000000,2023-10-18
46899,4228,287,14,380.980000000000000000,2023-09-16
46900,669,339,9,239.020000000000000000,2023-12-11
46901,6016,946,5,420.670000000000000000,2024-07-06
46902,237,900,4,251.710000000000000000,2024-07-25
46903,5706,527,6,218.580000000000000000,2023-05-09
46904,3111,267,14,310.000000000000000000,2024-10-06
46905,6575,447,1,120.530000000000000000,2024-07-08
46906,3125,724,8,132.160000000000000000,2024-02-21
46907,3009,813,7,135.490000000000000000,2023-01-15
46908,1910,692,20,398.790000000000000000,2023-10-28
46909,8976,73,5,95.040000000000000000,2024-02-20
46910,5141,603,17,192.850000000000000000,2023-02-17
46911,1014,204,19,360.480000000000000000,2024-03-10
46912,6812,264,20,259.670000000000000000,2023-12-23
46913,3389,982,3,334.180000000000000000,2023-03-15
46914,246,133,12,198.410000000000000000,2024-11-26
46915,5959,335,10,195.200000000000000000,2023-06-25
46916,2780,988,2,317.100000000000000000,2023-12-18
46917,4283,407,20,334.750000000000000000,2023-11-06
46918,138,877,17,231.600000000000000000,2023-11-01
46919,152,218,16,66.160000000000000000,2023-01-13
46920,3510,852,20,64.130000000000000000,2023-04-03
46921,4877,106,8,92.470000000000000000,2024-05-21
46922,1311,84,8,426.260000000000000000,2024-11-30
46923,7403,14,4,63.370000000000000000,2023-12-08
46924,2551,701,17,323.580000000000000000,2023-04-11
46925,9717,416,9,410.470000000000000000,2024-06-28
46926,1968,647,7,182.640000000000000000,2023-11-03
46927,830,487,10,76.180000000000000000,2023-03-08
46928,253,948,13,291.500000000000000000,2023-12-27
46929,8279,725,18,155.820000000000000000,2023-02-24
46930,2832,164,8,197.430000000000000000,2023-12-23
46931,6868,387,6,418.850000000000000000,2023-08-19
46932,8156,583,16,483.810000000000000000,2023-08-27
46933,8135,815,18,84.140000000000000000,2024-03-26
46934,7562,940,10,216.510000000000000000,2024-07-11
46935,7721,265,10,166.690000000000000000,2024-12-18
46936,2518,960,8,209.490000000000000000,2023-02-19
46937,3939,911,2,78.760000000000000000,2024-03-22
46938,8572,887,16,256.980000000000000000,2024-05-22
46939,3193,538,2,405.920000000000000000,2024-07-15
46940,8757,644,5,273.790000000000000000,2024-06-29
46941,3169,32,4,332.920000000000000000,2024-01-07
46942,6038,370,19,290.900000000000000000,2024-12-16
46943,8139,833,17,482.280000000000000000,2024-02-18
46944,2948,48,11,111.750000000000000000,2024-12-23
46945,9234,624,8,334.640000000000000000,2023-10-22
46946,6171,376,14,321.920000000000000000,2024-05-07
46947,5172,475,11,278.130000000000000000,2023-03-17
46948,6569,69,6,73.330000000000000000,2023-10-03
46949,9770,113,14,413.680000000000000000,2023-06-12
46950,6028,217,16,57.130000000000000000,2023-03-12
46951,9990,288,10,300.150000000000000000,2024-08-13
46952,5684,796,5,477.020000000000000000,2024-05-23
46953,6775,814,10,70.140000000000000000,2024-02-03
46954,7233,594,4,415.580000000000000000,2024-01-02
46955,3092,161,9,76.980000000000000000,2024-01-17
46956,9839,3,11,279.210000000000000000,2023-11-20
46957,5830,384,5,324.970000000000000000,2024-11-01
46958,6841,929,3,109.890000000000000000,2023-01-28
46959,3278,977,5,219.690000000000000000,2024-12-19
46960,4589,952,10,374.910000000000000000,2023-04-29
46961,3533,745,9,168.600000000000000000,2024-03-26
46962,504,623,9,86.870000000000000000,2024-02-08
46963,8876,220,7,344.410000000000000000,2023-05-24
46964,4692,786,19,347.510000000000000000,2023-11-09
46965,2186,108,20,333.160000000000000000,2024-08-04
46966,3432,682,15,432.470000000000000000,2024-03-13
46967,9833,553,4,85.120000000000000000,2024-10-13
46968,4380,337,13,81.570000000000000000,2023-05-19
46969,8952,766,19,356.800000000000000000,2024-04-13
46970,7188,359,3,229.440000000000000000,2023-08-07
46971,2028,400,2,345.990000000000000000,2023-11-01
46972,3574,811,11,160.980000000000000000,2023-07-27
46973,561,839,8,483.180000000000000000,2023-10-21
46974,581,738,18,190.590000000000000000,2023-11-19
46975,7623,533,13,57.520000000000000000,2024-09-20
46976,9299,900,18,227.210000000000000000,2024-10-13
46977,8402,803,5,181.010000000000000000,2023-07-08
46978,8433,687,14,200.210000000000000000,2023-01-04
46979,5164,854,6,253.470000000000000000,2024-03-03
46980,1766,150,14,428.270000000000000000,2024-08-03
46981,5237,828,7,91.370000000000000000,2023-06-15
46982,7868,181,10,151.030000000000000000,2024-02-11
46983,2165,360,17,290.180000000000000000,2023-08-16
46984,392,231,14,154.360000000000000000,2024-08-15
46985,6492,76,10,491.270000000000000000,2024-06-05
46986,7895,961,14,200.390000000000000000,2024-01-09
46987,7895,409,11,165.760000000000000000,2024-05-11
46988,998,781,4,420.950000000000000000,2024-04-02
46989,465,349,8,135.950000000000000000,2024-08-07
46990,9671,112,10,481.310000000000000000,2023-04-21
46991,1888,694,8,259.570000000000000000,2024-05-13
46992,7167,538,5,192.290000000000000000,2024-06-23
46993,2593,168,18,163.170000000000000000,2023-05-24
46994,7847,66,4,397.790000000000000000,2023-01-03
46995,1277,845,17,50.150000000000000000,2024-06-15
46996,7659,571,8,461.590000000000000000,2024-09-23
46997,4347,368,5,169.400000000000000000,2024-08-27
46998,7279,896,9,383.700000000000000000,2024-05-18
46999,3078,381,12,387.590000000000000000,2024-06-27
47000,7862,171,8,432.410000000000000000,2023-06-09
47001,1345,658,16,416.580000000000000000,2024-03-27
47002,3106,507,8,179.790000000000000000,2023-09-29
47003,9951,538,13,164.550000000000000000,2023-08-03
47004,3510,610,11,93.350000000000000000,2024-09-02
47005,1233,852,16,433.070000000000000000,2024-08-21
47006,4180,391,16,204.480000000000000000,2024-02-26
47007,3892,631,14,217.910000000000000000,2023-07-09
47008,6781,829,4,169.040000000000000000,2024-04-23
47009,7132,773,5,343.830000000000000000,2023-01-28
47010,9637,79,19,399.110000000000000000,2024-10-10
47011,8566,501,6,153.110000000000000000,2023-12-05
47012,6262,914,5,479.250000000000000000,2023-06-25
47013,8408,355,4,308.560000000000000000,2023-04-20
47014,1335,233,1,408.890000000000000000,2024-05-07
47015,506,957,13,249.780000000000000000,2023-10-15
47016,7967,963,5,91.550000000000000000,2024-01-20
47017,2529,199,8,156.000000000000000000,2023-04-24
47018,3923,66,1,194.050000000000000000,2024-07-19
47019,7411,677,19,62.330000000000000000,2023-04-24
47020,8138,851,13,357.060000000000000000,2024-11-01
