order_id,customer_id,product_id,quantity,price,order_date
71232,9482,505,11,78.700000000000000000,2024-06-08
71233,5250,514,14,96.400000000000000000,2023-07-21
71234,585,40,5,112.750000000000000000,2023-12-30
71235,1628,865,14,169.950000000000000000,2023-01-27
71236,7759,102,19,467.380000000000000000,2023-02-23
71237,777,2,19,423.970000000000000000,2023-11-23
71238,335,910,5,408.600000000000000000,2023-01-21
71239,7814,720,15,314.660000000000000000,2023-09-27
71240,7648,592,20,92.920000000000000000,2024-11-15
71241,7350,120,9,488.020000000000000000,2024-08-24
71242,1248,140,10,117.260000000000000000,2024-09-07
71243,6768,192,18,488.580000000000000000,2024-07-10
71244,3360,791,16,320.410000000000000000,2024-08-10
71245,6701,664,17,413.160000000000000000,2024-07-10
71246,66,619,18,366.010000000000000000,2023-04-08
71247,2801,602,12,63.030000000000000000,2023-07-01
71248,5093,62,8,127.240000000000000000,2024-01-18
71249,3268,168,19,297.110000000000000000,2023-04-02
71250,9454,827,1,113.750000000000000000,2023-02-21
71251,8300,229,3,217.620000000000000000,2024-05-07
71252,835,926,10,236.340000000000000000,2024-04-20
71253,8943,878,10,294.330000000000000000,2024-07-14
71254,2428,775,9,83.790000000000000000,2024-07-21
71255,3406,184,15,62.620000000000000000,2023-05-03
71256,2843,508,11,248.300000000000000000,2023-01-29
71257,7680,347,1,364.050000000000000000,2024-08-16
71258,4913,395,7,283.600000000000000000,2023-10-15
71259,7343,102,4,350.680000000000000000,2024-11-23
71260,9795,780,5,356.970000000000000000,2024-10-19
71261,3301,406,11,196.720000000000000000,2024-09-21
71262,2538,114,19,441.690000000000000000,2023-10-26
71263,5830,546,6,129.360000000000000000,2023-09-12
71264,6852,316,10,207.440000000000000000,2023-10-30
71265,99,42,18,455.230000000000000000,2023-10-24
71266,6371,905,13,294.920000000000000000,2024-09-16
71267,2880,1,14,274.240000000000000000,2024-09-27
71268,6240,120,12,250.940000000000000000,2023-02-10
71269,9029,713,1,102.020000000000000000,2023-12-13
71270,6684,681,15,91.260000000000000000,2023-02-28
71271,9990,711,12,454.920000000000000000,2024-01-23
71272,1044,822,7,447.500000000000000000,2024-05-14
71273,8101,930,6,232.330000000000000000,2024-08-23
71274,7886,234,10,472.480000000000000000,2024-12-17
71275,2929,455,19,224.970000000000000000,2023-02-27
71276,6985,715,19,374.270000000000000000,2023-05-11
71277,8554,955,20,227.520000000000000000,2023-07-19
71278,3555,893,4,295.040000000000000000,2023-07-12
71279,5709,938,2,194.350000000000000000,2024-05-11
71280,4842,516,4,195.070000000000000000,2023-08-26
71281,9272,881,8,259.070000000000000000,2024-04-09
71282,1533,436,13,380.240000000000000000,2023-12-31
71283,1589,742,1,271.660000000000000000,2023-05-17
71284,1282,187,3,118.530000000000000000,2024-10-04
71285,5812,53,4,227.470000000000000000,2024-02-29
71286,7442,463,3,352.010000000000000000,2024-07-10
71287,3443,521,8,117.770000000000000000,2024-09-16
71288,5283,489,14,142.820000000000000000,2024-08-01
71289,1112,39,3,368.790000000000000000,2024-02-19
71290,7269,514,18,81.620000000000000000,2024-07-05
71291,738,685,8,344.090000000000000000,2024-06-08
71292,3700,539,7,222.820000000000000000,2024-05-04
71293,2065,468,15,489.820000000000000000,2024-06-18
71294,9628,165,5,275.230000000000000000,2023-09-21
71295,3532,916,20,76.300000000000000000,2023-01-14
71296,8120,931,13,408.180000000000000000,2023-10-29
71297,1339,148,14,195.560000000000000000,2023-01-25
71298,331,832,14,478.840000000000000000,2023-02-24
71299,3665,803,18,96.960000000000000000,2023-10-12
71300,1325,147,9,325.990000000000000000,2023-07-21
71301,1420,406,3,411.790000000000000000,2024-12-24
71302,5940,886,5,202.380000000000000000,2024-04-24
71303,1396,888,6,387.450000000000000000,2023-01-26
71304,5393,771,9,186.270000000000000000,2024-03-05
71305,8258,109,18,444.090000000000000000,2023-12-21
71306,4998,271,7,233.620000000000000000,2024-12-18
71307,2734,31,7,302.350000000000000000,2023-05-14
71308,6871,51,16,169.820000000000000000,2024-11-21
71309,123,676,4,455.370000000000000000,2023-12-26
71310,4045,948,19,80.070000000000000000,2023-11-03
71311,9465,857,14,50.070000000000000000,2023-10-02
71312,1916,205,12,112.100000000000000000,2024-11-25
71313,4358,809,20,208.330000000000000000,2024-09-26
71314,8562,173,16,50.140000000000000000,2024-12-29
71315,6580,844,13,227.610000000000000000,2024-07-29
71316,2454,569,17,290.910000000000000000,2023-11-11
71317,1629,748,20,378.040000000000000000,2023-10-26
71318,8074,137,17,300.700000000000000000,2024-10-16
71319,9103,858,20,161.470000000000000000,2024-03-18
71320,3371,328,2,134.580000000000000000,2023-02-04
71321,997,941,17,451.970000000000000000,2023-01-21
71322,5448,142,8,154.040000000000000000,2023-11-08
71323,230,527,14,269.790000000000000000,2024-11-23
71324,891,491,3,420.810000000000000000,2023-01-03
71325,9073,743,4,413.310000000000000000,2024-04-23
71326,9767,817,15,377.670000000000000000,2024-04-08
71327,183,771,14,223.290000000000000000,2024-01-23
71328,3823,412,2,210.720000000000000000,2023-02-23
71329,7142,998,12,140.320000000000000000,2023-11-05
71330,7421,887,19,246.260000000000000000,2023-02-09
71331,2626,317,2,158.420000000000000000,2023-11-30
71332,5257,602,1,97.210000000000000000,2023-05-15
71333,8354,419,15,132.500000000000000000,2023-09-27
71334,6104,404,10,230.820000000000000000,2023-07-31
71335,7998,493,4,218.890000000000000000,2024-11-15
71336,5602,522,2,466.270000000000000000,2024-12-11
71337,6620,226,7,192.390000000000000000,2023-03-29
71338,7310,592,9,316.420000000000000000,2023-12-09
71339,5423,111,11,198.580000000000000000,2024-10-29
71340,4065,273,10,267.980000000000000000,2023-03-13
71341,2034,109,12,210.940000000000000000,2024-10-22
71342,4310,668,19,272.350000000000000000,2024-11-23
71343,8128,703,9,317.290000000000000000,2024-02-19
71344,695,66,14,202.000000000000000000,2023-09-26
71345,115,796,3,306.940000000000000000,2024-12-17
71346,63,700,15,339.790000000000000000,2024-12-13
71347,9397,965,10,422.870000000000000000,2024-12-19
71348,5384,442,19,337.780000000000000000,2023-09-20
71349,3315,506,20,309.910000000000000000,2024-07-06
71350,3804,389,10,176.740000000000000000,2024-11-05
71351,4693,996,19,196.760000000000000000,2023-06-03
71352,9911,812,1,470.640000000000000000,2024-02-04
71353,8966,995,10,361.890000000000000000,2024-02-03
71354,5858,793,4,472.270000000000000000,2024-04-01
71355,5218,392,19,446.170000000000000000,2024-01-26
71356,3624,76,16,349.080000000000000000,2024-09-04
71357,8961,812,6,204.500000000000000000,2023-06-09
71358,7172,398,11,191.710000000000000000,2024-03-31
71359,567,650,14,360.870000000000000000,2023-01-15
71360,6463,919,3,371.580000000000000000,2023-07-08
71361,9372,774,19,229.240000000000000000,2023-11-24
71362,2993,382,15,115.200000000000000000,2023-05-16
71363,8850,864,11,350.580000000000000000,2023-05-24
71364,3005,490,6,366.390000000000000000,2024-05-20
71365,4253,953,9,236.060000000000000000,2024-12-04
71366,1408,765,3,379.230000000000000000,2024-01-01
71367,2322,251,11,400.730000000000000000,2024-10-24
71368,8615,281,19,416.540000000000000000,2023-01-26
71369,3596,182,17,88.340000000000000000,2023-07-13
71370,619,782,2,460.540000000000000000,2024-08-16
71371,4581,564,16,489.440000000000000000,2024-07-21
71372,791,366,13,151.100000000000000000,2024-07-03
71373,7624,868,12,64.120000000000000000,2024-01-18
71374,6695,153,12,163.190000000000000000,2023-02-05
71375,9742,664,2,311.750000000000000000,2023-08-26
71376,6515,111,1,145.620000000000000000,2023-06-15
71377,2884,695,17,89.880000000000000000,2024-08-21
71378,7403,908,4,492.760000000000000000,2023-05-08
71379,7416,544,16,318.420000000000000000,2024-05-25
71380,9779,721,14,88.090000000000000000,2024-07-26
71381,6578,684,10,284.040000000000000000,2024-09-16
71382,1272,136,9,450.010000000000000000,2024-06-30
71383,3437,332,8,80.400000000000000000,2024-09-25
71384,5946,236,13,103.350000000000000000,2023-06-21
71385,618,97,11,247.040000000000000000,2024-12-16
71386,9417,448,11,399.290000000000000000,2024-01-30
71387,6340,845,8,481.690000000000000000,2023-05-04
71388,8642,55,14,478.740000000000000000,2023-01-18
71389,6356,777,4,211.970000000000000000,2024-04-25
71390,4368,208,14,371.160000000000000000,2023-07-14
71391,7782,794,11,114.470000000000000000,2023-04-01
71392,4926,866,4,260.770000000000000000,2023-10-27
71393,497,40,12,261.010000000000000000,2023-12-20
71394,6993,623,2,60.650000000000000000,2024-09-28
71395,8283,28,8,94.040000000000000000,2024-09-25
71396,6517,300,8,395.960000000000000000,2023-02-07
71397,4610,89,16,99.460000000000000000,2023-09-25
71398,4651,206,11,112.200000000000000000,2023-03-12
71399,6709,678,11,250.100000000000000000,2023-12-26
71400,2831,456,3,307.960000000000000000,2024-05-16
71401,7490,405,20,309.360000000000000000,2024-09-29
71402,1385,920,5,387.880000000000000000,2024-08-10
71403,6140,887,16,343.280000000000000000,2023-03-18
71404,8633,341,12,406.950000000000000000,2024-10-31
71405,7547,47,7,326.020000000000000000,2023-01-13
71406,5773,782,6,411.870000000000000000,2024-08-24
71407,8625,497,14,265.640000000000000000,2023-06-12
71408,8691,751,16,300.700000000000000000,2024-02-28
71409,793,329,14,192.580000000000000000,2024-11-12
71410,1729,587,1,94.580000000000000000,2023-07-30
71411,8199,875,6,459.510000000000000000,2023-09-04
71412,4590,216,18,228.590000000000000000,2024-10-03
71413,84,483,16,350.780000000000000000,2024-07-18
71414,767,260,17,63.030000000000000000,2024-05-21
71415,6912,383,16,113.000000000000000000,2024-03-24
71416,8288,622,18,397.940000000000000000,2024-07-06
71417,3465,876,14,139.970000000000000000,2024-05-01
71418,9080,764,12,421.740000000000000000,2023-01-01
71419,898,134,9,300.230000000000000000,2024-04-14
71420,4011,978,13,255.870000000000000000,2023-02-14
71421,7280,79,16,210.430000000000000000,2024-07-30
71422,4339,143,10,366.000000000000000000,2023-08-14
71423,9726,630,16,385.740000000000000000,2023-03-03
71424,6387,587,10,76.240000000000000000,2023-04-17
71425,7257,744,5,140.460000000000000000,2024-12-26
71426,8624,534,8,271.390000000000000000,2023-10-05
71427,6283,527,11,249.040000000000000000,2023-07-02
71428,5387,66,8,247.460000000000000000,2024-08-29
71429,9694,274,7,183.400000000000000000,2023-10-19
71430,7567,641,19,227.170000000000000000,2023-07-11
71431,8861,130,2,94.650000000000000000,2023-12-03
71432,6880,622,5,117.450000000000000000,2024-01-20
71433,1312,363,4,80.430000000000000000,2024-09-02
71434,8506,214,17,117.500000000000000000,2024-04-21
71435,9720,246,2,292.300000000000000000,2023-09-06
71436,8016,168,9,298.150000000000000000,2023-09-05
71437,4384,491,8,80.760000000000000000,2024-06-30
71438,1283,711,20,169.660000000000000000,2023-02-12
71439,473,911,5,386.160000000000000000,2023-05-06
71440,6880,800,17,446.750000000000000000,2024-12-13
71441,4783,743,2,499.630000000000000000,2023-09-26
71442,1111,191,11,466.350000000000000000,2024-10-03
71443,2034,736,9,145.250000000000000000,2023-04-10
71444,5979,510,11,187.120000000000000000,2024-05-22
71445,6348,337,17,144.910000000000000000,2024-11-07
71446,9405,936,12,68.670000000000000000,2024-02-20
71447,4998,758,14,341.170000000000000000,2023-02-16
71448,7751,187,10,233.570000000000000000,2024-02-07
71449,1517,255,12,350.520000000000000000,2024-02-14
71450,4732,215,5,48.910000000000000000,2024-09-14
71451,6685,958,11,312.500000000000000000,2023-11-09
71452,610,179,13,93.700000000000000000,2024-10-12
71453,7519,774,19,189.490000000000000000,2023-11-15
71454,597,920,3,354.820000000000000000,2024-12-14
71455,1078,227,10,232.100000000000000000,2023-02-25
71456,3837,649,11,257.920000000000000000,2024-10-14
71457,7854,687,1,202.190000000000000000,2024-01-13
71458,3151,159,5,374.100000000000000000,2024-06-28
71459,7319,862,17,206.580000000000000000,2024-06-19
71460,6051,753,2,342.370000000000000000,2024-04-05
71461,9581,566,16,340.670000000000000000,2024-03-15
71462,7720,995,20,409.330000000000000000,2023-08-28
71463,7277,300,7,54.600000000000000000,2024-08-22
71464,2648,723,15,307.150000000000000000,2024-03-11
71465,4946,940,15,275.080000000000000000,2023-12-26
71466,4400,278,16,453.300000000000000000,2024-06-21
71467,8689,675,16,50.170000000000000000,2023-04-17
71468,2701,531,7,274.740000000000000000,2024-03-20
71469,5960,657,13,393.430000000000000000,2024-01-24
71470,94,234,12,125.460000000000000000,2023-09-27
71471,4037,156,2,228.450000000000000000,2023-08-17
71472,3663,991,9,497.080000000000000000,2024-10-03
71473,9815,479,20,196.180000000000000000,2023-02-02
71474,8817,479,9,60.720000000000000000,2024-11-03
71475,6028,318,11,471.410000000000000000,2023-07-26
71476,8593,758,7,304.360000000000000000,2023-03-12
71477,5906,399,20,43.410000000000000000,2024-06-23
71478,4684,910,7,51.120000000000000000,2024-05-14
71479,4539,595,14,243.060000000000000000,2023-08-23
71480,9949,734,2,273.440000000000000000,2023-06-17
71481,5809,898,12,102.870000000000000000,2023-04-28
71482,6276,33,4,297.060000000000000000,2023-01-04
71483,6483,318,13,132.010000000000000000,2023-05-06
71484,6199,677,2,478.250000000000000000,2024-05-23
71485,2751,441,5,306.490000000000000000,2024-01-13
71486,4421,191,8,421.910000000000000000,2023-10-23
71487,5885,999,19,437.330000000000000000,2024-05-25
71488,2069,155,20,350.780000000000000000,2024-09-27
71489,339,175,2,206.690000000000000000,2023-06-25
71490,6248,963,13,343.420000000000000000,2023-10-02
71491,5731,857,5,267.090000000000000000,2023-07-27
71492,8341,227,10,76.610000000000000000,2023-02-07
71493,1541,606,7,154.690000000000000000,2023-08-12
71494,6501,300,7,147.380000000000000000,2024-10-21
71495,8829,301,18,394.720000000000000000,2023-08-31
71496,1731,930,10,357.430000000000000000,2024-01-13
71497,4281,712,6,141.310000000000000000,2024-01-29
71498,7754,255,17,326.810000000000000000,2023-05-09
71499,5006,905,19,346.220000000000000000,2024-01-22
71500,6610,352,14,70.680000000000000000,2023-07-02
71501,5410,99,15,377.440000000000000000,2024-07-20
71502,1409,25,13,137.880000000000000000,2024-03-14
71503,9549,451,10,226.410000000000000000,2024-07-12
71504,5693,246,2,298.810000000000000000,2024-08-06
71505,7188,702,1,326.040000000000000000,2024-08-25
71506,1021,52,14,346.360000000000000000,2024-09-21
71507,2734,185,19,163.990000000000000000,2023-04-25
71508,9623,600,10,227.500000000000000000,2023-05-03
71509,1410,263,7,164.910000000000000000,2024-11-03
71510,6322,926,12,369.700000000000000000,2024-09-04
71511,919,35,15,210.850000000000000000,2023-01-14
71512,1776,711,7,248.420000000000000000,2024-09-02
71513,8673,899,9,153.330000000000000000,2023-05-20
71514,8316,737,16,104.140000000000000000,2024-02-07
71515,8541,425,14,166.320000000000000000,2024-10-21
71516,8002,632,18,261.440000000000000000,2024-12-20
71517,4882,556,8,93.180000000000000000,2024-01-15
71518,209,368,15,154.580000000000000000,2024-05-16
71519,6816,440,20,187.020000000000000000,2023-09-08
71520,631,900,13,425.360000000000000000,2023-06-04
71521,714,757,20,275.270000000000000000,2024-05-29
71522,2022,398,17,434.130000000000000000,2024-01-26
71523,1234,19,7,104.610000000000000000,2024-04-26
71524,257,917,11,391.570000000000000000,2024-01-21
71525,9308,747,14,441.740000000000000000,2024-05-26
71526,9162,393,13,230.110000000000000000,2024-01-25
71527,474,517,17,69.030000000000000000,2024-02-24
71528,9285,916,2,113.640000000000000000,2024-05-13
71529,5358,337,13,262.240000000000000000,2024-06-01
71530,5587,390,16,351.300000000000000000,2024-10-17
71531,8907,865,18,172.530000000000000000,2024-09-20
71532,8775,224,13,393.860000000000000000,2024-05-15
71533,7779,604,9,397.240000000000000000,2023-03-23
71534,5187,865,4,303.180000000000000000,2023-03-23
71535,808,556,2,186.570000000000000000,2024-08-02
71536,139,515,4,98.410000000000000000,2024-08-26
71537,4590,728,2,392.830000000000000000,2024-07-05
71538,487,290,18,497.850000000000000000,2024-10-09
71539,4665,905,6,352.710000000000000000,2023-09-15
71540,167,193,3,69.110000000000000000,2023-06-14
71541,996,106,10,308.180000000000000000,2024-11-21
71542,5551,39,1,105.470000000000000000,2024-12-16
71543,7375,307,16,312.370000000000000000,2023-06-10
71544,6,643,17,464.480000000000000000,2024-05-06
71545,320,14,1,123.320000000000000000,2023-05-23
71546,9907,962,10,142.550000000000000000,2023-01-29
71547,6185,686,7,134.130000000000000000,2024-06-12
71548,7935,738,7,351.340000000000000000,2023-10-31
71549,7910,103,3,114.990000000000000000,2023-01-30
71550,7111,378,6,360.250000000000000000,2024-11-19
71551,646,26,11,143.640000000000000000,2023-02-22
71552,8866,21,19,430.830000000000000000,2023-08-22
71553,7828,822,18,93.420000000000000000,2024-06-01
71554,9421,41,18,388.700000000000000000,2023-04-26
71555,8778,45,9,193.590000000000000000,2024-07-15
71556,6529,464,13,354.210000000000000000,2023-07-01
71557,492,746,20,384.900000000000000000,2023-02-21
71558,3897,13,16,368.360000000000000000,2023-11-17
71559,2869,28,1,427.090000000000000000,2023-03-03
71560,1857,729,4,321.030000000000000000,2023-03-18
71561,5745,594,1,410.470000000000000000,2023-05-02
71562,7048,481,10,491.240000000000000000,2023-06-02
71563,8757,792,18,306.050000000000000000,2024-07-22
71564,2422,683,11,272.260000000000000000,2023-10-13
71565,5814,884,8,164.660000000000000000,2023-08-19
71566,6779,794,13,414.050000000000000000,2024-12-09
71567,6913,893,13,103.100000000000000000,2024-07-24
71568,2337,455,17,107.050000000000000000,2023-01-12
71569,2206,372,15,97.960000000000000000,2024-06-06
71570,2836,242,5,153.150000000000000000,2023-09-15
71571,7226,265,2,482.550000000000000000,2024-03-12
71572,1006,964,10,166.760000000000000000,2023-10-27
71573,55,41,10,483.740000000000000000,2024-05-13
71574,2516,851,15,401.900000000000000000,2023-01-06
71575,7710,840,1,218.970000000000000000,2024-11-18
71576,7002,248,15,439.750000000000000000,2023-11-08
71577,8873,461,7,347.840000000000000000,2023-01-02
71578,6140,586,3,321.350000000000000000,2023-04-09
71579,8365,775,19,175.990000000000000000,2024-03-06
71580,3857,824,9,141.160000000000000000,2024-01-29
71581,2394,937,17,268.080000000000000000,2024-07-17
71582,302,683,20,242.050000000000000000,2024-10-30
71583,5651,836,18,471.990000000000000000,2024-03-31
71584,4293,506,2,218.940000000000000000,2023-03-18
71585,2459,81,6,190.740000000000000000,2023-02-21
71586,679,215,9,466.870000000000000000,2023-05-27
71587,3994,509,20,394.640000000000000000,2023-09-07
71588,4488,758,15,496.210000000000000000,2024-06-16
71589,8882,832,20,57.520000000000000000,2023-09-28
71590,922,209,3,202.670000000000000000,2024-11-01
71591,7836,585,20,203.420000000000000000,2023-03-27
71592,7629,306,13,329.120000000000000000,2023-02-06
71593,1786,60,11,467.350000000000000000,2023-07-06
71594,6866,731,8,320.970000000000000000,2024-05-20
71595,1337,935,20,265.060000000000000000,2023-06-18
71596,5354,84,16,98.820000000000000000,2023-08-23
71597,6304,406,13,386.240000000000000000,2023-08-10
71598,2380,301,2,378.340000000000000000,2024-03-12
71599,7514,765,5,65.330000000000000000,2023-08-10
71600,5501,999,13,365.950000000000000000,2024-11-08
71601,5937,352,13,67.220000000000000000,2023-12-07
71602,5166,630,6,57.960000000000000000,2023-10-02
71603,979,67,12,410.630000000000000000,2023-01-24
71604,8355,131,5,279.790000000000000000,2024-09-27
71605,1552,173,10,474.900000000000000000,2024-07-04
71606,5893,222,18,197.470000000000000000,2023-04-08
71607,3190,873,3,227.190000000000000000,2023-06-05
71608,5475,945,1,152.180000000000000000,2023-05-04
71609,342,644,19,265.880000000000000000,2023-02-08
71610,660,961,5,107.800000000000000000,2023-08-31
71611,2393,401,5,191.040000000000000000,2023-05-25
71612,3198,760,20,83.320000000000000000,2023-09-18
71613,997,12,8,320.390000000000000000,2024-10-14
71614,9368,133,9,482.510000000000000000,2024-04-03
71615,6575,931,2,105.560000000000000000,2024-04-26
71616,7321,979,15,277.530000000000000000,2024-02-07
71617,3407,650,10,140.610000000000000000,2023-01-31
71618,9238,79,7,276.410000000000000000,2023-07-18
71619,9675,93,1,185.030000000000000000,2024-03-01
71620,9809,63,11,367.010000000000000000,2023-02-27
71621,3440,171,10,79.430000000000000000,2023-10-25
71622,6458,183,12,143.350000000000000000,2024-07-04
71623,9530,635,14,93.440000000000000000,2024-08-28
71624,5043,748,20,440.810000000000000000,2023-07-01
71625,4396,894,19,296.350000000000000000,2023-06-16
71626,2501,485,19,78.420000000000000000,2024-10-30
71627,2843,844,7,378.020000000000000000,2023-09-13
71628,8223,88,13,226.500000000000000000,2024-09-18
71629,6781,170,9,112.960000000000000000,2024-10-22
71630,4939,819,10,385.850000000000000000,2024-03-24
71631,7439,947,15,342.470000000000000000,2024-10-13
71632,5980,522,20,237.530000000000000000,2023-09-10
71633,7244,496,13,109.200000000000000000,2023-02-16
71634,7675,729,7,435.960000000000000000,2024-10-09
71635,5179,699,16,415.470000000000000000,2023-08-13
71636,332,663,11,58.310000000000000000,2023-11-25
71637,1909,135,8,388.290000000000000000,2024-08-06
71638,2106,26,9,193.870000000000000000,2023-07-22
71639,1654,391,13,222.420000000000000000,2024-08-29
71640,2404,424,3,67.890000000000000000,2023-06-22
71641,9378,342,2,239.460000000000000000,2023-03-16
71642,1838,667,20,65.040000000000000000,2023-07-14
71643,8334,97,15,468.230000000000000000,2024-07-25
71644,5252,940,20,209.730000000000000000,2024-10-21
71645,570,908,4,458.600000000000000000,2024-12-18
71646,3997,19,6,344.750000000000000000,2023-09-09
71647,2855,27,5,338.120000000000000000,2023-03-29
71648,6955,427,20,372.330000000000000000,2023-11-23
71649,2919,206,6,167.350000000000000000,2024-02-21
71650,8164,478,12,205.340000000000000000,2023-06-22
71651,6734,504,6,90.290000000000000000,2024-02-28
71652,9295,216,20,264.430000000000000000,2023-09-09
71653,6975,841,1,352.990000000000000000,2024-01-12
71654,9660,288,4,195.550000000000000000,2023-12-25
71655,9372,815,14,465.990000000000000000,2024-10-13
71656,4895,478,14,212.970000000000000000,2023-01-18
71657,7935,441,3,434.880000000000000000,2024-12-10
71658,6928,368,3,263.010000000000000000,2024-04-16
71659,3200,37,1,50.370000000000000000,2023-04-26
71660,8131,69,6,112.140000000000000000,2024-02-20
71661,3390,787,16,462.870000000000000000,2023-10-30
71662,1407,212,1,249.470000000000000000,2023-02-08
71663,6029,806,4,140.970000000000000000,2024-03-22
71664,5287,499,15,346.090000000000000000,2023-01-07
71665,8698,828,16,371.650000000000000000,2024-07-06
71666,5369,215,18,164.510000000000000000,2024-03-30
71667,2452,185,11,117.670000000000000000,2024-10-11
71668,468,564,20,187.020000000000000000,2023-05-26
71669,414,823,13,268.440000000000000000,2024-07-14
71670,8012,239,11,151.130000000000000000,2024-12-26
71671,4280,30,7,359.990000000000000000,2024-05-04
71672,1381,47,7,400.690000000000000000,2023-03-02
71673,7252,734,11,232.850000000000000000,2023-01-23
71674,892,7,6,308.450000000000000000,2023-03-05
71675,2986,718,15,120.710000000000000000,2024-01-05
71676,7439,622,11,283.920000000000000000,2023-12-08
71677,8764,308,4,125.410000000000000000,2023-09-11
71678,2617,325,2,288.740000000000000000,2024-01-24
71679,2307,562,2,187.680000000000000000,2023-01-02
71680,2271,583,7,294.760000000000000000,2024-01-30
71681,8010,153,16,404.020000000000000000,2024-07-13
71682,4605,301,17,371.290000000000000000,2024-09-13
71683,9441,986,12,330.490000000000000000,2023-12-31
71684,3802,786,16,207.740000000000000000,2024-08-02
71685,8676,579,18,171.860000000000000000,2023-04-11
71686,1018,883,9,306.850000000000000000,2023-02-28
71687,1833,893,1,185.260000000000000000,2023-05-07
71688,6318,462,13,490.390000000000000000,2023-09-27
71689,7922,78,20,240.780000000000000000,2023-05-30
71690,4201,533,17,117.280000000000000000,2023-09-11
71691,1941,168,10,419.580000000000000000,2023-03-13
71692,1826,629,5,288.150000000000000000,2024-01-26
71693,295,666,15,155.590000000000000000,2024-11-16
71694,515,667,4,489.270000000000000000,2023-10-24
71695,9328,868,7,300.450000000000000000,2024-09-26
71696,5780,492,16,55.660000000000000000,2023-09-29
71697,2640,497,6,334.170000000000000000,2023-05-13
71698,8537,263,2,459.130000000000000000,2024-06-12
71699,1268,75,8,315.710000000000000000,2024-02-19
71700,4589,464,6,53.530000000000000000,2024-10-02
71701,2123,485,18,108.980000000000000000,2024-07-03
71702,7759,699,18,296.560000000000000000,2023-10-24
71703,5987,772,18,206.220000000000000000,2023-10-22
71704,5286,623,14,331.030000000000000000,2023-09-30
71705,3338,989,9,208.510000000000000000,2024-01-16
71706,3727,419,13,279.650000000000000000,2023-01-09
71707,8756,752,19,415.770000000000000000,2024-01-09
71708,4852,114,2,342.940000000000000000,2024-06-18
71709,4680,890,12,65.030000000000000000,2023-02-06
71710,9230,800,9,499.410000000000000000,2024-05-10
71711,5087,300,6,404.170000000000000000,2023-03-30
71712,1161,919,13,116.610000000000000000,2024-06-21
71713,5861,402,4,428.880000000000000000,2023-01-08
71714,5286,98,1,451.240000000000000000,2024-09-18
71715,2662,261,5,465.610000000000000000,2024-02-23
71716,6077,986,19,482.330000000000000000,2024-06-28
71717,4892,404,12,175.620000000000000000,2024-07-26
71718,6331,991,10,488.130000000000000000,2023-05-09
71719,8577,569,6,353.650000000000000000,2024-09-27
71720,6028,348,12,247.560000000000000000,2023-10-27
71721,3235,404,19,53.500000000000000000,2023-09-06
71722,8311,446,3,205.710000000000000000,2024-06-06
71723,5669,560,13,436.080000000000000000,2023-07-31
71724,9267,534,18,492.270000000000000000,2023-06-01
71725,6722,827,14,300.090000000000000000,2023-05-02
71726,9166,345,5,441.380000000000000000,2024-06-18
71727,8572,277,5,410.270000000000000000,2024-06-13
71728,1379,313,14,252.720000000000000000,2024-08-03
71729,5542,443,17,387.280000000000000000,2024-10-16
71730,6631,850,9,451.170000000000000000,2023-02-18
71731,4760,729,2,334.950000000000000000,2024-04-16
71732,1283,665,12,455.920000000000000000,2024-07-19
71733,7763,914,20,439.290000000000000000,2024-10-20
71734,1419,629,17,489.210000000000000000,2023-03-28
71735,8009,990,17,304.310000000000000000,2024-02-16
71736,7726,207,5,367.830000000000000000,2024-07-27
71737,92,189,15,402.510000000000000000,2023-01-09
71738,1153,706,2,106.530000000000000000,2023-05-04
71739,2471,291,10,110.590000000000000000,2023-10-08
71740,8200,899,1,264.040000000000000000,2024-05-12
71741,1737,282,8,284.900000000000000000,2023-02-17
71742,8298,736,18,481.390000000000000000,2023-08-19
71743,854,88,4,270.060000000000000000,2023-05-06
71744,2744,730,6,267.790000000000000000,2023-10-07
71745,7049,154,17,441.840000000000000000,2023-07-22
71746,7083,38,7,320.470000000000000000,2023-06-26
71747,2202,174,19,109.410000000000000000,2024-02-06
71748,1318,597,20,445.850000000000000000,2023-10-22
71749,1992,738,13,449.210000000000000000,2024-10-14
71750,7537,763,9,191.750000000000000000,2023-07-28
71751,4414,51,8,286.320000000000000000,2024-02-03
71752,215,935,4,53.870000000000000000,2024-06-22
71753,7100,261,17,156.930000000000000000,2024-08-09
71754,9562,312,12,431.060000000000000000,2024-03-21
71755,9717,937,18,357.660000000000000000,2023-09-18
71756,8275,777,2,428.870000000000000000,2023-06-23
71757,9721,432,10,482.980000000000000000,2024-05-21
71758,3336,345,3,358.000000000000000000,2024-02-26
71759,2197,262,6,195.970000000000000000,2024-10-25
71760,9153,257,18,441.810000000000000000,2024-03-28
71761,4581,337,15,410.000000000000000000,2023-07-16
71762,4389,173,14,226.220000000000000000,2024-12-01
71763,8575,863,13,262.770000000000000000,2023-10-22
71764,8537,899,5,145.760000000000000000,2024-07-28
71765,1072,323,19,285.570000000000000000,2023-05-07
71766,1890,607,14,253.800000000000000000,2024-02-06
71767,2834,804,1,210.750000000000000000,2024-07-26
71768,3660,254,8,138.340000000000000000,2023-08-19
71769,4086,879,10,406.830000000000000000,2024-05-12
71770,4801,991,17,171.320000000000000000,2023-07-06
71771,4502,653,3,493.900000000000000000,2023-11-11
