order_id,customer_id,product_id,quantity,price,order_date
33882,7317,668,17,237.440000000000000000,2023-04-23
33883,6945,473,7,453.380000000000000000,2023-10-26
33884,201,942,17,225.970000000000000000,2023-10-17
33885,9061,883,7,448.680000000000000000,2024-05-16
33886,1928,267,9,359.590000000000000000,2024-03-09
33887,7215,923,16,462.520000000000000000,2024-09-16
33888,6065,712,12,255.440000000000000000,2024-07-18
33889,6031,380,10,253.760000000000000000,2024-08-26
33890,8585,790,19,442.220000000000000000,2024-03-12
33891,7539,289,8,265.590000000000000000,2024-04-10
33892,522,812,15,431.070000000000000000,2023-02-05
33893,765,583,13,447.720000000000000000,2024-07-17
33894,4690,242,5,255.800000000000000000,2024-08-06
33895,5979,835,7,61.860000000000000000,2024-03-17
33896,99,554,5,224.250000000000000000,2024-10-26
33897,1104,228,13,318.330000000000000000,2023-03-10
33898,3315,662,16,444.440000000000000000,2024-02-04
33899,1618,93,15,457.810000000000000000,2024-09-13
33900,312,697,17,395.850000000000000000,2024-02-21
33901,6862,758,20,150.560000000000000000,2024-02-06
33902,9798,489,2,487.620000000000000000,2024-02-05
33903,7434,70,20,378.910000000000000000,2023-10-18
33904,2827,572,9,168.420000000000000000,2024-01-01
33905,5493,448,19,125.740000000000000000,2023-01-15
33906,9176,579,8,445.540000000000000000,2023-03-26
33907,3985,916,8,301.870000000000000000,2023-11-20
33908,2043,594,8,163.500000000000000000,2023-02-18
33909,8703,702,16,330.500000000000000000,2024-12-24
33910,695,422,9,383.190000000000000000,2024-03-17
33911,6961,84,3,439.080000000000000000,2023-04-13
33912,1911,67,14,305.210000000000000000,2024-03-01
33913,1732,247,16,69.950000000000000000,2024-07-26
33914,3973,809,16,201.220000000000000000,2024-10-10
33915,4978,130,2,89.640000000000000000,2023-11-08
33916,6127,6,2,489.160000000000000000,2024-05-01
33917,5239,493,3,68.800000000000000000,2024-01-15
33918,6065,109,18,406.110000000000000000,2024-11-06
33919,9613,705,18,341.130000000000000000,2024-11-14
33920,4805,500,14,448.770000000000000000,2024-07-18
33921,5438,158,16,279.040000000000000000,2023-03-22
33922,2790,869,14,306.780000000000000000,2023-07-20
33923,533,141,4,226.940000000000000000,2023-06-20
33924,1118,320,3,326.590000000000000000,2023-11-18
33925,9362,494,19,206.210000000000000000,2023-08-26
33926,6104,10,8,261.550000000000000000,2024-08-02
33927,6899,835,11,175.380000000000000000,2024-10-09
33928,6896,223,1,398.480000000000000000,2024-09-15
33929,3503,698,17,287.660000000000000000,2023-06-12
33930,9002,9,2,91.740000000000000000,2023-06-01
33931,4029,992,2,210.670000000000000000,2024-11-27
33932,6808,684,8,38.720000000000000000,2023-12-12
33933,2879,896,14,392.450000000000000000,2024-07-31
33934,1734,833,3,71.390000000000000000,2024-02-05
33935,6830,138,6,469.890000000000000000,2024-08-19
33936,8140,275,10,59.500000000000000000,2024-10-13
33937,1838,426,16,406.720000000000000000,2023-09-22
33938,3660,698,8,59.950000000000000000,2024-08-14
33939,5233,796,10,310.990000000000000000,2023-08-27
33940,8413,377,20,171.500000000000000000,2023-09-12
33941,9010,89,10,299.770000000000000000,2024-03-01
33942,3467,743,6,433.700000000000000000,2023-09-29
33943,2167,375,18,138.890000000000000000,2024-07-18
33944,2366,103,9,453.170000000000000000,2024-01-21
33945,6693,2,3,343.740000000000000000,2024-01-26
33946,25,299,2,252.150000000000000000,2024-01-05
33947,2832,661,17,308.660000000000000000,2024-04-11
33948,2541,154,10,126.560000000000000000,2024-06-30
33949,747,984,9,443.240000000000000000,2024-01-13
33950,830,532,4,357.070000000000000000,2023-05-09
33951,3687,611,19,468.200000000000000000,2023-01-16
33952,974,964,15,217.130000000000000000,2024-09-13
33953,4135,599,1,376.910000000000000000,2024-05-08
33954,3584,344,5,343.610000000000000000,2023-04-08
33955,6143,868,16,84.880000000000000000,2023-10-09
33956,6997,841,17,498.610000000000000000,2024-01-25
33957,8799,354,17,201.500000000000000000,2023-07-04
33958,881,729,12,156.280000000000000000,2024-08-17
33959,7505,392,15,61.150000000000000000,2023-09-22
33960,1798,217,2,69.130000000000000000,2024-11-09
33961,7144,745,2,166.300000000000000000,2023-04-24
33962,6937,91,20,376.870000000000000000,2024-06-17
33963,2435,874,3,177.570000000000000000,2024-05-14
33964,7567,789,2,171.350000000000000000,2023-12-09
33965,7077,719,20,158.880000000000000000,2023-10-23
33966,2008,480,19,124.670000000000000000,2023-09-29
33967,7143,915,17,176.730000000000000000,2024-02-09
33968,1439,721,17,145.780000000000000000,2023-04-02
33969,8237,391,2,480.750000000000000000,2023-05-25
33970,8662,289,14,389.220000000000000000,2023-04-14
33971,6572,886,11,356.560000000000000000,2023-02-09
33972,8154,143,10,181.570000000000000000,2023-08-23
33973,3558,519,5,245.400000000000000000,2023-11-19
33974,4510,924,3,302.640000000000000000,2024-12-06
33975,9804,267,9,411.350000000000000000,2024-05-25
33976,7540,166,1,118.570000000000000000,2024-02-17
33977,7827,145,7,293.910000000000000000,2024-12-21
33978,5679,913,19,156.650000000000000000,2023-04-15
33979,1771,547,8,366.300000000000000000,2024-08-29
33980,336,154,16,140.750000000000000000,2024-12-25
33981,6078,535,8,90.060000000000000000,2023-01-01
33982,7102,980,9,266.540000000000000000,2023-04-28
33983,9788,19,8,197.530000000000000000,2023-05-12
33984,2103,134,11,295.530000000000000000,2023-01-26
33985,5615,185,18,217.720000000000000000,2024-05-08
33986,9441,962,6,249.310000000000000000,2024-03-05
33987,4724,545,5,183.540000000000000000,2024-01-25
33988,4716,81,9,113.680000000000000000,2024-09-13
33989,464,353,3,57.950000000000000000,2024-05-24
33990,7969,955,3,419.400000000000000000,2024-07-06
33991,1613,807,8,118.810000000000000000,2023-02-10
33992,4047,713,13,189.210000000000000000,2024-04-25
33993,3292,810,5,279.540000000000000000,2024-02-03
33994,2142,569,13,274.950000000000000000,2024-10-31
33995,9817,5,11,172.330000000000000000,2024-05-14
33996,7019,439,7,212.480000000000000000,2023-05-14
33997,5676,452,12,82.090000000000000000,2023-01-28
33998,5069,753,6,73.390000000000000000,2023-10-27
33999,2442,917,4,265.380000000000000000,2024-07-26
34000,3866,697,12,257.030000000000000000,2024-07-23
34001,5851,794,3,136.680000000000000000,2024-12-23
34002,3400,270,11,416.510000000000000000,2023-10-14
34003,3285,706,1,443.150000000000000000,2023-03-17
34004,4350,306,11,342.970000000000000000,2024-10-12
34005,4517,419,10,372.860000000000000000,2024-02-29
34006,6913,411,3,168.020000000000000000,2023-04-14
34007,8168,649,4,295.070000000000000000,2023-02-05
34008,749,784,12,156.750000000000000000,2023-02-24
34009,7946,983,5,92.140000000000000000,2023-06-09
34010,279,350,4,100.060000000000000000,2023-09-23
34011,7285,343,3,457.440000000000000000,2023-04-21
34012,5052,773,12,57.930000000000000000,2023-03-28
34013,5955,887,17,137.110000000000000000,2024-01-31
34014,70,285,8,393.350000000000000000,2024-04-28
34015,4047,130,9,107.590000000000000000,2023-05-25
34016,7375,392,5,60.780000000000000000,2024-08-19
34017,2979,574,19,345.450000000000000000,2023-07-18
34018,5681,509,10,66.540000000000000000,2024-04-13
34019,8058,534,16,381.200000000000000000,2023-10-06
34020,3734,931,18,279.060000000000000000,2024-02-26
34021,1175,906,6,68.100000000000000000,2024-05-24
34022,5624,274,14,197.760000000000000000,2024-04-04
34023,94,973,11,339.420000000000000000,2023-07-12
34024,7314,951,5,261.630000000000000000,2023-07-04
34025,6276,664,2,434.750000000000000000,2024-01-15
34026,2528,568,3,262.880000000000000000,2024-12-30
34027,6076,603,8,105.610000000000000000,2024-02-11
34028,2606,871,20,49.790000000000000000,2023-06-15
34029,1237,101,13,259.370000000000000000,2023-11-21
34030,9836,602,4,247.530000000000000000,2023-02-01
34031,7050,736,17,162.260000000000000000,2023-12-15
34032,2207,260,4,476.680000000000000000,2023-10-31
34033,1491,484,8,292.520000000000000000,2024-07-27
34034,9829,439,1,274.800000000000000000,2023-04-19
34035,6402,457,7,308.340000000000000000,2023-08-21
34036,6135,864,16,458.980000000000000000,2023-11-02
34037,6817,821,14,204.500000000000000000,2024-08-27
34038,5589,173,2,370.140000000000000000,2024-07-03
34039,5819,525,1,412.940000000000000000,2024-08-16
34040,6148,909,8,285.800000000000000000,2024-09-07
34041,5004,845,3,143.900000000000000000,2024-01-01
34042,9128,521,16,496.290000000000000000,2024-07-03
34043,535,582,7,102.980000000000000000,2023-03-14
34044,1283,354,9,194.480000000000000000,2023-03-10
34045,9882,463,1,249.740000000000000000,2024-01-30
34046,2993,435,13,493.760000000000000000,2024-02-09
34047,7680,95,10,387.040000000000000000,2023-02-21
34048,3554,392,12,369.890000000000000000,2023-12-07
34049,1515,653,3,359.040000000000000000,2023-03-08
34050,3559,769,17,120.390000000000000000,2023-02-16
34051,4016,510,9,264.490000000000000000,2024-02-14
34052,167,130,11,448.920000000000000000,2024-07-20
34053,440,597,3,182.120000000000000000,2024-05-05
34054,2299,454,11,171.590000000000000000,2023-11-20
34055,171,174,9,468.420000000000000000,2023-06-29
34056,133,428,3,63.890000000000000000,2024-07-03
34057,3447,187,4,205.460000000000000000,2024-05-24
34058,6799,854,18,341.220000000000000000,2024-12-01
34059,6353,377,5,208.490000000000000000,2024-05-30
34060,2925,988,13,323.920000000000000000,2023-11-03
34061,8954,870,11,154.100000000000000000,2024-04-12
34062,6588,259,19,135.430000000000000000,2023-10-10
34063,3631,127,13,195.030000000000000000,2023-12-15
34064,1163,881,14,56.550000000000000000,2023-12-02
34065,9184,304,14,360.620000000000000000,2024-10-04
34066,2953,16,13,90.280000000000000000,2024-02-29
34067,9483,118,12,265.560000000000000000,2023-11-24
34068,676,191,2,110.140000000000000000,2023-02-06
34069,9870,837,5,345.040000000000000000,2023-07-03
34070,7483,889,15,382.920000000000000000,2024-02-17
34071,5264,605,16,113.280000000000000000,2023-05-01
34072,9968,998,8,405.750000000000000000,2023-05-12
34073,8896,476,15,315.900000000000000000,2023-11-08
34074,4813,922,10,338.360000000000000000,2023-04-06
34075,7302,905,18,221.120000000000000000,2024-08-13
34076,800,45,10,396.120000000000000000,2024-06-07
34077,6028,69,8,373.930000000000000000,2024-02-12
34078,5399,661,2,197.450000000000000000,2024-11-22
34079,3687,732,11,314.620000000000000000,2023-04-28
34080,3949,426,16,262.640000000000000000,2024-10-07
34081,8100,961,9,85.980000000000000000,2023-03-27
34082,9295,757,14,262.870000000000000000,2023-10-04
34083,9858,911,8,292.920000000000000000,2023-12-16
34084,5742,46,12,260.550000000000000000,2024-11-04
34085,3852,346,9,435.220000000000000000,2024-06-29
34086,6443,623,17,164.590000000000000000,2023-10-23
34087,4516,566,6,300.620000000000000000,2024-07-31
34088,3148,832,1,263.920000000000000000,2024-04-17
34089,1393,81,20,170.380000000000000000,2023-10-30
34090,1572,657,13,375.320000000000000000,2023-07-14
34091,5905,694,8,332.990000000000000000,2024-01-07
34092,5886,146,20,176.070000000000000000,2023-10-31
34093,1112,405,1,186.730000000000000000,2023-07-08
34094,3372,78,17,456.820000000000000000,2023-04-25
34095,6611,551,20,220.030000000000000000,2024-02-16
34096,2441,483,14,302.650000000000000000,2024-06-06
34097,9376,513,10,253.790000000000000000,2023-11-19
34098,3368,696,15,478.370000000000000000,2024-05-23
34099,88,370,15,459.090000000000000000,2023-10-23
34100,7364,204,5,210.940000000000000000,2023-12-18
34101,3703,908,16,497.240000000000000000,2024-09-14
34102,7656,778,4,471.960000000000000000,2023-07-09
34103,5303,71,2,301.650000000000000000,2023-02-17
34104,9086,168,4,272.160000000000000000,2024-07-02
34105,8716,327,7,202.460000000000000000,2024-06-27
34106,7256,205,16,121.180000000000000000,2024-02-16
34107,764,853,10,69.030000000000000000,2023-08-07
34108,557,851,17,206.040000000000000000,2023-03-20
34109,6550,437,20,74.970000000000000000,2023-04-30
34110,5564,88,15,374.420000000000000000,2023-01-12
34111,6364,508,2,159.860000000000000000,2023-11-23
34112,8646,317,14,116.130000000000000000,2024-04-18
34113,5584,10,10,458.210000000000000000,2024-12-04
34114,5147,227,6,320.250000000000000000,2024-04-19
34115,7177,1000,8,395.100000000000000000,2023-08-23
34116,5293,970,18,208.140000000000000000,2024-12-04
34117,2020,315,10,321.030000000000000000,2024-05-18
34118,6462,557,13,101.880000000000000000,2023-04-07
34119,4469,492,10,63.110000000000000000,2023-02-17
34120,1109,660,19,363.570000000000000000,2024-12-18
34121,6625,579,12,440.060000000000000000,2024-06-23
34122,9986,486,12,181.000000000000000000,2023-03-02
34123,5789,241,17,273.080000000000000000,2024-11-21
34124,8464,400,4,290.040000000000000000,2023-12-26
34125,3825,177,6,470.790000000000000000,2024-02-29
34126,5640,30,6,222.600000000000000000,2024-03-09
34127,4221,816,4,102.580000000000000000,2023-09-18
34128,6672,775,3,83.650000000000000000,2023-05-25
34129,270,954,14,56.070000000000000000,2024-12-07
34130,7132,322,5,58.060000000000000000,2023-08-31
34131,8603,716,10,203.170000000000000000,2024-05-15
34132,7286,825,3,82.900000000000000000,2023-12-27
34133,5723,816,3,297.560000000000000000,2024-03-01
34134,9234,909,6,443.480000000000000000,2023-03-28
34135,3776,501,4,80.930000000000000000,2024-05-08
34136,5906,330,16,167.400000000000000000,2024-07-09
34137,1618,524,15,115.080000000000000000,2023-10-20
34138,3185,665,15,190.030000000000000000,2024-01-17
34139,8477,37,7,355.660000000000000000,2023-01-08
34140,1546,194,19,261.830000000000000000,2023-12-17
34141,618,881,18,131.450000000000000000,2023-12-11
34142,1943,47,18,398.370000000000000000,2024-06-03
34143,5397,1,3,338.000000000000000000,2024-11-25
34144,8053,915,16,294.710000000000000000,2023-09-21
34145,4377,43,18,138.320000000000000000,2024-04-15
34146,4305,31,13,387.140000000000000000,2024-06-18
34147,5546,707,10,284.680000000000000000,2024-09-17
34148,857,865,10,146.980000000000000000,2023-05-27
34149,6127,502,16,123.240000000000000000,2023-10-19
34150,2235,244,20,226.880000000000000000,2024-09-07
34151,5269,926,1,67.070000000000000000,2024-12-20
34152,3613,649,20,467.620000000000000000,2024-07-17
34153,1929,639,15,184.610000000000000000,2024-11-13
34154,2569,828,11,222.860000000000000000,2023-04-14
34155,7462,484,3,56.920000000000000000,2024-04-18
34156,7494,152,14,296.920000000000000000,2024-04-14
34157,1252,617,14,465.270000000000000000,2023-12-31
34158,5802,259,13,361.450000000000000000,2024-08-12
34159,8904,43,17,241.810000000000000000,2023-11-09
34160,9323,745,17,480.750000000000000000,2023-03-14
34161,4201,791,20,307.600000000000000000,2024-12-14
34162,3409,207,3,230.880000000000000000,2024-11-06
34163,8766,783,3,467.810000000000000000,2023-10-12
34164,9218,888,6,392.470000000000000000,2024-02-17
34165,4988,131,16,300.190000000000000000,2024-10-22
34166,820,802,4,117.980000000000000000,2023-08-25
34167,8750,238,14,208.690000000000000000,2023-02-01
34168,7795,131,9,124.490000000000000000,2024-05-22
34169,9308,197,6,97.890000000000000000,2023-07-31
34170,7906,461,8,324.130000000000000000,2024-10-03
34171,5739,914,7,455.050000000000000000,2024-09-28
34172,4968,436,9,219.780000000000000000,2024-07-13
34173,68,149,17,360.610000000000000000,2024-12-26
34174,8403,27,3,340.590000000000000000,2024-03-19
34175,7750,443,9,55.720000000000000000,2024-05-12
34176,292,375,5,62.710000000000000000,2023-05-23
34177,8160,513,1,123.950000000000000000,2023-10-22
34178,1911,525,1,277.560000000000000000,2023-11-07
34179,928,250,9,459.490000000000000000,2023-07-27
34180,7500,177,5,488.480000000000000000,2024-08-02
34181,2229,180,2,372.430000000000000000,2023-07-30
34182,5136,152,20,406.350000000000000000,2024-01-26
34183,8077,739,12,48.230000000000000000,2023-01-06
34184,8693,166,9,141.340000000000000000,2024-02-07
34185,3712,264,14,79.020000000000000000,2023-11-15
34186,6318,283,7,487.760000000000000000,2024-06-18
34187,8762,720,4,278.110000000000000000,2024-12-07
34188,7961,594,9,135.140000000000000000,2024-09-28
34189,9131,358,12,454.200000000000000000,2024-02-23
34190,5337,820,14,290.220000000000000000,2024-06-03
34191,3814,803,7,285.490000000000000000,2024-11-30
34192,5936,512,20,116.900000000000000000,2024-10-22
34193,9567,943,17,206.670000000000000000,2024-06-12
34194,5698,48,17,243.870000000000000000,2024-03-12
34195,2323,338,10,85.790000000000000000,2023-09-23
34196,5380,417,5,463.950000000000000000,2023-04-15
34197,7214,464,6,89.680000000000000000,2023-01-18
34198,3280,955,8,251.260000000000000000,2024-01-08
34199,4272,225,5,60.760000000000000000,2024-10-14
34200,2043,921,17,348.520000000000000000,2024-02-27
34201,6399,465,18,275.440000000000000000,2024-12-28
34202,1022,681,11,143.270000000000000000,2023-07-13
34203,5303,868,8,370.080000000000000000,2023-12-23
34204,2375,859,11,392.420000000000000000,2023-11-19
34205,3335,673,14,474.290000000000000000,2024-04-17
34206,4354,36,19,178.880000000000000000,2023-09-24
34207,3119,160,6,431.980000000000000000,2024-04-27
34208,3931,508,2,396.070000000000000000,2024-07-09
34209,37,404,20,424.680000000000000000,2024-01-30
34210,7712,442,6,278.270000000000000000,2023-08-05
34211,1703,940,3,357.720000000000000000,2023-10-05
34212,3445,744,16,104.620000000000000000,2023-04-22
34213,7420,638,13,370.220000000000000000,2023-01-16
34214,5665,816,7,419.720000000000000000,2023-03-23
34215,6032,911,6,107.800000000000000000,2023-06-29
34216,6781,344,6,456.300000000000000000,2024-08-24
34217,3537,894,16,318.740000000000000000,2023-06-14
34218,8841,511,16,162.620000000000000000,2023-12-15
34219,5025,415,11,90.790000000000000000,2023-09-04
34220,5330,154,5,186.840000000000000000,2023-10-24
34221,7803,445,18,328.900000000000000000,2024-01-21
34222,3229,18,3,426.790000000000000000,2023-10-01
34223,4686,774,3,341.180000000000000000,2024-06-04
34224,9934,437,13,319.260000000000000000,2024-04-09
34225,4427,160,14,209.270000000000000000,2023-07-26
34226,5398,353,7,87.430000000000000000,2024-05-04
34227,1844,232,14,425.920000000000000000,2023-03-08
34228,8498,793,20,75.260000000000000000,2023-09-07
34229,1779,783,6,354.170000000000000000,2024-12-06
34230,1222,751,6,368.320000000000000000,2024-01-06
34231,9695,304,7,123.750000000000000000,2023-02-05
34232,2399,734,4,131.210000000000000000,2024-08-06
34233,796,841,1,334.230000000000000000,2023-07-24
34234,564,472,12,109.710000000000000000,2024-08-10
34235,1723,92,13,116.500000000000000000,2024-02-28
34236,3709,809,9,124.610000000000000000,2024-08-28
34237,8547,35,8,314.470000000000000000,2023-05-06
34238,5180,513,9,214.210000000000000000,2023-11-05
34239,4597,541,11,132.160000000000000000,2023-04-08
34240,5691,282,18,294.560000000000000000,2024-12-02
34241,6998,448,10,82.830000000000000000,2023-04-17
34242,466,581,10,269.910000000000000000,2023-06-02
34243,1082,897,6,301.780000000000000000,2023-11-02
34244,9313,412,20,75.440000000000000000,2024-02-08
34245,4123,916,1,362.000000000000000000,2024-04-09
34246,297,595,19,376.330000000000000000,2023-01-05
34247,2606,468,13,202.940000000000000000,2023-07-18
34248,2162,906,20,478.300000000000000000,2024-03-11
34249,5194,131,8,73.470000000000000000,2023-05-26
34250,8055,113,19,469.670000000000000000,2023-01-18
34251,4431,391,14,427.800000000000000000,2024-12-30
34252,7845,560,10,275.210000000000000000,2024-03-24
34253,5096,328,3,297.540000000000000000,2023-12-19
34254,2638,246,1,372.580000000000000000,2024-04-28
34255,1208,851,5,231.480000000000000000,2023-03-24
34256,559,329,17,309.720000000000000000,2023-05-07
34257,8443,133,1,161.770000000000000000,2023-03-25
34258,9384,765,6,164.650000000000000000,2024-09-04
34259,7040,402,19,300.100000000000000000,2024-04-29
34260,7286,7,13,357.630000000000000000,2024-10-04
34261,5616,74,1,160.490000000000000000,2024-05-24
34262,9490,225,11,138.490000000000000000,2024-09-29
34263,8096,585,19,186.640000000000000000,2023-04-18
34264,6698,16,1,324.310000000000000000,2024-05-30
34265,378,638,15,206.520000000000000000,2023-07-13
34266,3937,651,5,173.230000000000000000,2024-08-12
34267,5860,349,8,84.600000000000000000,2023-08-21
34268,677,102,1,243.310000000000000000,2024-08-28
34269,8085,166,19,214.650000000000000000,2023-11-30
34270,9577,101,16,314.510000000000000000,2024-05-04
34271,3712,126,2,285.890000000000000000,2024-11-28
34272,2169,315,16,418.970000000000000000,2023-05-02
34273,1045,438,14,197.580000000000000000,2024-10-02
34274,4859,935,3,310.270000000000000000,2024-03-01
34275,5966,860,19,474.450000000000000000,2023-07-31
34276,201,673,11,454.930000000000000000,2023-01-17
34277,5188,816,1,379.210000000000000000,2024-12-13
34278,4814,635,14,276.960000000000000000,2024-02-15
34279,3522,940,9,248.400000000000000000,2024-12-05
34280,1924,723,3,346.790000000000000000,2023-10-22
34281,9499,32,6,269.140000000000000000,2023-04-15
34282,4796,698,16,277.620000000000000000,2023-01-23
34283,7048,177,1,142.190000000000000000,2024-01-23
34284,4217,161,17,282.190000000000000000,2024-04-06
34285,2087,930,19,63.880000000000000000,2024-03-12
34286,323,35,18,368.150000000000000000,2024-01-22
34287,6391,119,19,82.560000000000000000,2024-07-07
34288,5976,35,18,493.670000000000000000,2023-11-30
34289,6198,709,12,256.030000000000000000,2023-02-19
34290,6552,870,19,263.130000000000000000,2023-12-27
34291,6567,910,17,189.780000000000000000,2024-02-09
34292,6256,276,5,150.340000000000000000,2024-07-29
34293,6491,379,4,307.190000000000000000,2023-10-03
34294,1196,774,3,385.110000000000000000,2023-05-14
34295,1043,586,11,264.620000000000000000,2024-04-24
34296,1385,575,4,238.340000000000000000,2023-09-01
34297,6577,420,7,136.790000000000000000,2023-06-27
34298,8030,194,4,388.810000000000000000,2024-04-25
34299,6392,114,7,134.230000000000000000,2024-03-28
34300,2188,187,20,95.330000000000000000,2023-08-22
34301,8605,561,4,224.230000000000000000,2024-04-15
34302,8275,558,6,184.710000000000000000,2024-08-17
34303,4991,231,8,74.550000000000000000,2024-10-12
34304,8813,362,14,92.150000000000000000,2023-02-05
34305,5916,813,3,160.240000000000000000,2024-03-03
34306,9313,954,1,268.380000000000000000,2024-11-23
34307,8934,404,11,131.430000000000000000,2024-05-19
34308,8037,932,8,442.000000000000000000,2023-05-27
34309,7520,48,7,414.660000000000000000,2023-11-16
34310,3557,110,20,194.620000000000000000,2024-09-05
34311,8862,638,15,274.610000000000000000,2023-04-24
34312,5076,506,4,219.340000000000000000,2024-03-04
34313,3567,337,10,320.140000000000000000,2024-06-20
34314,2270,288,15,174.650000000000000000,2023-05-23
34315,1505,74,2,61.200000000000000000,2024-07-06
34316,5561,690,8,435.010000000000000000,2023-12-18
34317,8558,444,4,494.530000000000000000,2023-05-23
34318,7015,374,20,480.780000000000000000,2023-04-03
34319,9936,16,2,245.200000000000000000,2023-07-08
34320,2483,580,7,310.710000000000000000,2023-04-27
34321,513,6,1,465.210000000000000000,2023-03-23
34322,5751,132,6,124.850000000000000000,2024-06-20
34323,4108,950,5,302.470000000000000000,2024-09-28
34324,8559,623,2,267.590000000000000000,2024-11-04
34325,9034,489,3,336.200000000000000000,2024-07-08
34326,5635,765,19,389.080000000000000000,2024-06-21
34327,1023,475,15,185.150000000000000000,2024-10-04
34328,480,147,14,369.380000000000000000,2023-01-05
34329,4898,267,10,67.970000000000000000,2024-06-22
34330,1784,158,8,131.920000000000000000,2024-12-23
34331,9916,179,18,481.930000000000000000,2024-11-02
34332,9058,135,12,428.950000000000000000,2024-06-02
34333,123,551,3,457.980000000000000000,2023-03-12
34334,7216,698,1,329.780000000000000000,2024-07-20
34335,5187,248,1,169.710000000000000000,2023-05-28
34336,82,573,4,482.460000000000000000,2024-01-04
34337,1077,326,12,328.170000000000000000,2024-03-01
34338,8829,450,2,412.790000000000000000,2024-03-29
34339,9349,601,9,288.300000000000000000,2024-07-11
34340,5026,56,11,101.380000000000000000,2023-01-17
34341,9224,447,10,64.250000000000000000,2023-10-10
34342,6747,741,4,209.420000000000000000,2023-05-20
34343,158,806,7,170.220000000000000000,2023-08-31
34344,8392,249,1,475.390000000000000000,2024-02-29
34345,9912,300,7,373.970000000000000000,2024-07-30
34346,1176,187,2,483.860000000000000000,2023-12-11
34347,9196,622,15,316.330000000000000000,2024-10-29
34348,3026,863,17,281.590000000000000000,2023-11-19
34349,9931,103,2,352.630000000000000000,2024-07-25
34350,360,720,12,182.760000000000000000,2024-04-09
34351,921,965,11,349.870000000000000000,2024-11-18
34352,7503,491,18,304.510000000000000000,2023-12-18
34353,3111,959,17,459.550000000000000000,2023-05-13
34354,4679,928,16,356.630000000000000000,2024-12-19
34355,5072,146,19,354.810000000000000000,2024-02-27
34356,8513,460,2,185.240000000000000000,2023-02-13
34357,6679,274,14,260.750000000000000000,2023-05-27
34358,9195,359,4,438.410000000000000000,2024-05-13
34359,8263,35,5,89.870000000000000000,2024-09-30
34360,3181,25,14,171.670000000000000000,2023-07-21
34361,5354,982,3,493.840000000000000000,2024-11-26
34362,8469,351,7,380.770000000000000000,2024-12-26
34363,3662,103,17,344.400000000000000000,2023-04-06
34364,6081,726,6,87.690000000000000000,2023-09-01
34365,9090,666,10,267.990000000000000000,2023-03-02
34366,8993,57,14,125.670000000000000000,2023-05-11
34367,7653,29,4,173.550000000000000000,2024-03-05
34368,5986,70,20,238.760000000000000000,2023-06-08
34369,638,865,15,276.070000000000000000,2023-02-12
34370,3071,817,7,122.950000000000000000,2024-10-04
34371,8191,27,16,247.210000000000000000,2024-05-26
34372,3358,506,19,165.250000000000000000,2023-08-14
34373,2741,503,9,349.550000000000000000,2023-03-15
34374,1463,114,17,437.730000000000000000,2024-07-25
34375,5514,643,10,370.840000000000000000,2024-07-12
34376,756,469,13,249.280000000000000000,2023-12-21
34377,2823,637,13,276.410000000000000000,2023-05-03
34378,5800,307,16,237.560000000000000000,2024-08-10
34379,7801,372,2,324.290000000000000000,2024-06-10
34380,6877,760,12,110.300000000000000000,2023-09-03
34381,1292,785,17,89.590000000000000000,2023-03-26
34382,5245,894,12,266.360000000000000000,2024-12-14
34383,2021,274,7,103.220000000000000000,2024-04-01
34384,286,283,5,349.410000000000000000,2023-05-13
34385,321,110,10,274.120000000000000000,2024-01-07
34386,9087,772,7,451.160000000000000000,2023-09-23
34387,9425,744,5,376.610000000000000000,2024-09-24
34388,1085,486,11,300.110000000000000000,2024-02-18
34389,4994,357,2,263.200000000000000000,2023-09-25
34390,6726,573,19,247.600000000000000000,2023-11-14
34391,7636,774,5,430.900000000000000000,2023-07-19
34392,5047,597,3,69.220000000000000000,2024-09-09
34393,7549,380,15,314.440000000000000000,2024-11-09
34394,6169,37,12,402.680000000000000000,2023-07-30
34395,6683,606,18,205.700000000000000000,2023-03-18
34396,5741,918,18,370.160000000000000000,2023-05-26
34397,8402,429,20,404.630000000000000000,2024-06-22
34398,1031,671,3,87.790000000000000000,2024-10-04
34399,9556,977,17,311.700000000000000000,2023-09-21
34400,9161,66,9,240.800000000000000000,2023-04-02
34401,659,435,19,260.720000000000000000,2023-03-05
34402,2790,583,12,60.860000000000000000,2023-09-20
34403,7954,523,12,339.030000000000000000,2023-04-16
34404,7873,803,5,340.570000000000000000,2023-02-17
34405,8088,180,16,133.600000000000000000,2024-02-15
34406,5345,481,12,392.290000000000000000,2023-12-30
34407,9398,905,11,75.690000000000000000,2023-12-06
34408,78,828,13,100.040000000000000000,2023-03-30
34409,2659,821,3,186.010000000000000000,2023-12-13
34410,904,594,8,249.700000000000000000,2024-08-12
34411,9139,806,1,374.450000000000000000,2024-01-09
34412,5506,976,10,381.490000000000000000,2024-04-16
34413,1785,353,4,473.620000000000000000,2024-06-13
34414,5952,849,19,275.290000000000000000,2024-04-01
34415,9317,378,17,213.250000000000000000,2023-04-04
34416,4787,755,5,313.890000000000000000,2023-05-24
34417,9561,263,11,173.150000000000000000,2024-03-27
34418,2962,33,18,389.420000000000000000,2023-02-26
34419,2113,346,17,142.470000000000000000,2023-01-31
34420,7281,242,3,109.940000000000000000,2024-12-17
