order_id,customer_id,product_id,quantity,price,order_date
83646,7275,13,9,163.170000000000000000,2024-06-11
83647,9878,835,20,187.350000000000000000,2024-11-26
83648,2833,554,14,352.700000000000000000,2023-06-15
83649,871,933,19,188.910000000000000000,2024-01-02
83650,6062,299,18,427.250000000000000000,2023-11-28
83651,4838,504,11,160.210000000000000000,2024-09-10
83652,1705,611,11,309.180000000000000000,2023-07-02
83653,6634,658,17,219.900000000000000000,2024-10-05
83654,2920,103,17,212.500000000000000000,2024-06-01
83655,8120,645,9,197.830000000000000000,2023-01-16
83656,4003,126,2,253.350000000000000000,2024-03-18
83657,7046,104,16,130.550000000000000000,2024-10-29
83658,3690,267,4,69.920000000000000000,2024-06-07
83659,6221,222,14,320.620000000000000000,2023-11-15
83660,2604,634,12,188.420000000000000000,2024-04-29
83661,4110,36,18,252.870000000000000000,2023-10-06
83662,8778,665,6,223.220000000000000000,2024-08-04
83663,562,809,14,93.200000000000000000,2023-05-25
83664,1267,333,6,71.890000000000000000,2024-05-22
83665,9860,477,14,283.370000000000000000,2024-08-25
83666,4586,195,15,135.480000000000000000,2023-09-27
83667,6097,773,7,187.110000000000000000,2024-06-17
83668,9785,68,1,151.740000000000000000,2023-12-16
83669,429,340,15,148.460000000000000000,2024-03-31
83670,865,4,17,421.190000000000000000,2024-05-19
83671,3508,395,19,101.550000000000000000,2023-02-25
83672,6798,908,18,283.230000000000000000,2023-01-12
83673,3691,72,7,142.380000000000000000,2024-01-09
83674,7773,606,6,325.310000000000000000,2024-05-28
83675,7198,566,2,379.720000000000000000,2024-05-24
83676,3955,975,19,56.800000000000000000,2023-12-10
83677,682,907,4,81.220000000000000000,2024-06-02
83678,335,986,18,385.220000000000000000,2024-09-15
83679,4006,851,1,105.950000000000000000,2023-09-30
83680,1277,90,8,153.490000000000000000,2023-10-12
83681,537,988,17,112.340000000000000000,2023-06-05
83682,4142,887,3,392.740000000000000000,2023-03-31
83683,5454,419,16,464.220000000000000000,2024-10-16
83684,3698,614,12,272.550000000000000000,2023-05-31
83685,9573,364,13,306.620000000000000000,2023-05-03
83686,3432,915,6,466.750000000000000000,2024-12-02
83687,7335,931,14,98.220000000000000000,2023-06-13
83688,1143,373,9,499.530000000000000000,2023-08-03
83689,7481,430,1,128.810000000000000000,2023-11-04
83690,7382,833,11,103.660000000000000000,2024-07-06
83691,1090,960,14,110.160000000000000000,2024-03-04
83692,251,732,4,495.910000000000000000,2023-11-16
83693,536,471,5,120.900000000000000000,2024-12-07
83694,1820,481,9,377.100000000000000000,2023-09-16
83695,5474,992,15,64.570000000000000000,2023-04-11
83696,4576,805,5,177.470000000000000000,2023-10-18
83697,5910,837,4,258.100000000000000000,2023-06-07
83698,8078,989,19,120.830000000000000000,2023-09-20
83699,4411,933,1,480.790000000000000000,2024-03-11
83700,7595,630,13,293.900000000000000000,2024-07-27
83701,151,755,3,310.010000000000000000,2024-04-23
83702,3358,199,15,79.130000000000000000,2024-07-06
83703,613,921,8,303.520000000000000000,2024-06-09
83704,975,35,6,118.480000000000000000,2023-05-21
83705,5129,330,10,127.620000000000000000,2023-02-03
83706,649,776,19,431.150000000000000000,2024-03-01
83707,9973,228,12,431.840000000000000000,2024-09-14
83708,4044,265,8,381.780000000000000000,2024-01-07
83709,1869,579,12,400.750000000000000000,2023-11-27
83710,7941,950,8,387.960000000000000000,2024-12-07
83711,4165,5,7,250.210000000000000000,2023-11-18
83712,8375,347,17,354.240000000000000000,2023-01-20
83713,5167,26,16,58.900000000000000000,2024-06-06
83714,5099,455,5,468.220000000000000000,2024-02-24
83715,5063,527,1,478.510000000000000000,2024-11-03
83716,9515,844,16,302.940000000000000000,2024-09-09
83717,5754,348,16,245.690000000000000000,2023-01-27
83718,1758,791,18,271.620000000000000000,2023-01-30
83719,1393,714,12,253.460000000000000000,2023-06-23
83720,4816,363,4,407.500000000000000000,2024-05-07
83721,4501,770,13,437.710000000000000000,2024-03-30
83722,3024,694,3,64.810000000000000000,2024-07-08
83723,5838,539,1,143.310000000000000000,2024-08-01
83724,8641,908,8,411.040000000000000000,2023-06-10
83725,4890,377,17,241.340000000000000000,2024-04-27
83726,2576,921,3,499.030000000000000000,2023-02-04
83727,2104,88,7,230.830000000000000000,2023-02-28
83728,6205,450,14,388.710000000000000000,2024-04-10
83729,3158,717,19,266.910000000000000000,2024-11-14
83730,5748,675,7,271.960000000000000000,2023-02-24
83731,8963,651,18,335.200000000000000000,2023-03-03
83732,694,519,18,134.660000000000000000,2023-06-30
83733,2253,842,18,497.870000000000000000,2023-02-19
83734,1884,892,12,402.120000000000000000,2023-07-15
83735,8163,919,20,214.980000000000000000,2024-04-25
83736,1901,528,15,443.880000000000000000,2024-02-29
83737,1677,807,3,75.010000000000000000,2023-05-24
83738,4609,79,8,255.200000000000000000,2024-04-04
83739,640,209,1,156.640000000000000000,2023-02-05
83740,6909,964,18,124.570000000000000000,2024-02-07
83741,1069,113,17,92.430000000000000000,2024-02-02
83742,123,413,6,287.590000000000000000,2023-10-16
83743,381,401,14,284.530000000000000000,2023-03-18
83744,5065,446,4,220.870000000000000000,2023-07-20
83745,9040,469,11,335.120000000000000000,2024-03-07
83746,7156,939,9,98.690000000000000000,2024-01-21
83747,4018,599,20,112.470000000000000000,2023-10-19
83748,3553,547,3,134.410000000000000000,2023-02-22
83749,2553,960,15,131.800000000000000000,2023-07-15
83750,2062,818,1,322.440000000000000000,2024-08-10
83751,7917,302,9,326.640000000000000000,2024-05-26
83752,3526,876,3,285.490000000000000000,2024-10-12
83753,8463,781,11,74.480000000000000000,2024-06-21
83754,6918,477,19,243.890000000000000000,2024-07-12
83755,3012,140,5,326.510000000000000000,2024-07-11
83756,6845,642,14,298.140000000000000000,2024-05-06
83757,7231,124,10,291.550000000000000000,2023-08-01
83758,5247,469,7,286.940000000000000000,2024-09-04
83759,2289,747,10,283.230000000000000000,2024-11-27
83760,8889,625,7,76.760000000000000000,2024-08-26
83761,2591,494,19,78.540000000000000000,2024-11-19
83762,8640,246,5,438.180000000000000000,2024-03-21
83763,8816,451,19,357.640000000000000000,2024-01-30
83764,9133,954,6,414.510000000000000000,2023-10-02
83765,534,805,18,362.200000000000000000,2023-04-02
83766,1421,355,7,208.500000000000000000,2023-01-17
83767,3580,511,1,337.890000000000000000,2024-01-28
83768,9095,331,11,102.210000000000000000,2024-07-07
83769,6679,644,5,221.350000000000000000,2023-10-19
83770,7616,352,2,427.190000000000000000,2024-07-12
83771,2539,671,6,384.240000000000000000,2024-08-31
83772,9167,513,12,131.230000000000000000,2023-03-12
83773,5160,784,1,137.300000000000000000,2024-01-01
83774,2000,356,15,153.110000000000000000,2023-10-16
83775,3549,626,11,120.460000000000000000,2024-03-12
83776,4154,643,17,161.710000000000000000,2024-12-15
83777,4570,732,19,311.640000000000000000,2024-12-05
83778,529,857,4,108.110000000000000000,2024-06-12
83779,9543,963,9,316.290000000000000000,2024-06-03
83780,2629,57,17,353.920000000000000000,2023-12-13
83781,3926,537,18,444.600000000000000000,2024-06-21
83782,6423,229,5,228.420000000000000000,2023-04-21
83783,1197,550,1,220.660000000000000000,2024-10-29
83784,6541,544,18,127.670000000000000000,2024-09-22
83785,9494,24,4,53.310000000000000000,2024-06-25
83786,6609,857,16,390.000000000000000000,2024-01-27
83787,3281,580,2,426.190000000000000000,2024-12-20
83788,2050,174,6,364.190000000000000000,2023-01-21
83789,1733,209,19,170.590000000000000000,2023-04-11
83790,2823,231,6,354.310000000000000000,2024-03-24
83791,9044,903,6,496.370000000000000000,2024-08-03
83792,756,224,8,190.860000000000000000,2024-09-02
83793,897,682,19,155.300000000000000000,2023-06-23
83794,4489,873,8,332.380000000000000000,2024-02-13
83795,7064,65,15,488.160000000000000000,2023-12-12
83796,7611,717,5,468.240000000000000000,2023-10-05
83797,4210,559,18,166.650000000000000000,2023-04-23
83798,7655,690,6,403.300000000000000000,2024-10-24
83799,3270,828,3,442.880000000000000000,2023-07-18
83800,3423,342,9,261.270000000000000000,2024-12-14
83801,1688,416,11,178.490000000000000000,2024-08-27
83802,9938,134,19,390.020000000000000000,2024-09-20
83803,2378,452,19,132.920000000000000000,2023-02-08
83804,2150,918,18,262.290000000000000000,2024-05-04
83805,209,349,4,450.930000000000000000,2024-01-30
83806,585,551,16,398.810000000000000000,2024-07-20
83807,9,939,12,177.600000000000000000,2024-07-12
83808,3715,685,13,87.160000000000000000,2023-05-21
83809,9910,840,19,109.970000000000000000,2024-12-24
83810,7968,954,8,187.020000000000000000,2024-03-31
83811,2334,735,19,214.480000000000000000,2024-01-05
83812,8769,968,17,92.880000000000000000,2024-04-21
83813,8115,703,18,125.670000000000000000,2024-06-27
83814,906,160,10,208.370000000000000000,2023-07-06
83815,2917,111,2,96.270000000000000000,2023-09-01
83816,1484,62,13,207.910000000000000000,2024-03-05
83817,8424,828,18,96.540000000000000000,2023-03-03
83818,3485,24,16,127.970000000000000000,2024-04-07
83819,7872,884,13,62.840000000000000000,2023-04-07
83820,5645,81,17,164.670000000000000000,2024-03-11
83821,1454,715,14,219.520000000000000000,2023-12-23
83822,4820,63,8,196.480000000000000000,2023-01-17
83823,5654,418,11,242.300000000000000000,2024-02-02
83824,912,146,6,103.180000000000000000,2024-02-18
83825,8545,327,8,335.030000000000000000,2023-08-29
83826,3264,179,2,454.030000000000000000,2023-02-28
83827,8604,238,18,316.720000000000000000,2023-02-15
83828,6754,21,14,376.850000000000000000,2023-08-25
83829,1043,534,16,77.410000000000000000,2024-10-10
83830,7264,441,5,85.320000000000000000,2023-11-24
83831,9796,976,15,325.370000000000000000,2024-01-07
83832,208,614,4,135.650000000000000000,2024-04-04
83833,3631,235,14,426.830000000000000000,2023-07-26
83834,3042,932,11,376.570000000000000000,2024-11-18
83835,2273,542,17,144.490000000000000000,2023-06-15
83836,9689,325,2,215.250000000000000000,2024-04-15
83837,5652,456,14,412.970000000000000000,2024-12-22
83838,5333,128,7,402.160000000000000000,2023-01-31
83839,2570,640,4,56.110000000000000000,2023-09-08
83840,554,478,8,400.510000000000000000,2024-11-12
83841,6118,404,4,239.640000000000000000,2023-09-03
83842,7955,532,13,267.280000000000000000,2024-07-02
83843,6585,97,7,174.260000000000000000,2024-06-01
83844,47,33,8,152.520000000000000000,2023-05-08
83845,5254,140,6,127.120000000000000000,2024-03-25
83846,9557,811,2,379.870000000000000000,2023-03-24
83847,5838,428,14,284.390000000000000000,2024-02-27
83848,6415,652,12,377.560000000000000000,2024-05-18
83849,8972,635,19,315.660000000000000000,2024-05-19
83850,8258,219,18,66.140000000000000000,2023-04-07
83851,4114,877,13,287.130000000000000000,2024-01-29
83852,8622,537,15,456.900000000000000000,2024-09-28
83853,166,748,5,105.160000000000000000,2024-12-11
83854,2995,184,11,145.250000000000000000,2023-06-07
83855,3142,967,6,84.600000000000000000,2024-05-24
83856,2590,533,2,213.400000000000000000,2023-11-05
83857,3744,417,6,221.290000000000000000,2024-11-23
83858,879,804,5,250.430000000000000000,2023-10-05
83859,1299,272,8,216.190000000000000000,2024-05-20
83860,9571,745,2,149.870000000000000000,2023-02-24
83861,6942,452,15,187.180000000000000000,2024-12-22
83862,4438,451,9,274.770000000000000000,2023-08-04
83863,2175,376,18,304.980000000000000000,2023-02-17
83864,4301,307,20,215.550000000000000000,2024-01-18
83865,675,304,12,393.150000000000000000,2024-01-31
83866,2819,921,15,209.640000000000000000,2024-12-29
83867,7159,52,3,310.180000000000000000,2023-06-30
83868,3651,784,15,482.950000000000000000,2024-02-11
83869,9606,523,16,375.310000000000000000,2024-04-28
83870,9478,375,12,211.270000000000000000,2023-02-15
83871,3405,777,11,254.440000000000000000,2024-03-12
83872,7244,746,20,182.330000000000000000,2024-10-02
83873,4804,120,3,371.790000000000000000,2024-06-17
83874,2110,683,8,78.480000000000000000,2023-12-26
83875,4727,572,15,275.900000000000000000,2024-03-30
83876,4381,985,18,64.150000000000000000,2023-07-03
83877,4151,965,3,60.400000000000000000,2023-09-19
83878,8677,735,17,95.710000000000000000,2023-08-18
83879,1393,46,19,56.430000000000000000,2024-10-03
83880,7022,144,20,346.020000000000000000,2023-06-05
83881,1498,671,2,390.790000000000000000,2023-04-16
83882,4126,191,19,325.890000000000000000,2024-02-16
83883,8586,469,5,188.610000000000000000,2024-05-11
83884,4268,769,7,435.120000000000000000,2023-07-21
83885,7464,100,20,225.170000000000000000,2024-07-11
83886,2478,490,13,336.330000000000000000,2023-06-13
83887,4424,25,7,289.360000000000000000,2023-11-30
83888,3488,155,18,304.900000000000000000,2024-09-01
83889,340,761,15,382.280000000000000000,2023-05-24
83890,8618,973,1,273.900000000000000000,2024-02-08
83891,9886,311,7,462.340000000000000000,2023-04-27
83892,8683,982,18,285.480000000000000000,2024-12-02
83893,7481,340,7,376.440000000000000000,2023-08-02
83894,8325,861,12,230.280000000000000000,2023-10-12
83895,7226,936,4,347.780000000000000000,2024-03-29
83896,8718,903,8,487.610000000000000000,2023-06-23
83897,7136,839,4,489.950000000000000000,2023-09-01
83898,1336,479,10,324.090000000000000000,2024-04-16
83899,9419,296,6,364.830000000000000000,2024-07-21
83900,5254,886,14,266.410000000000000000,2023-01-05
83901,7765,697,9,310.670000000000000000,2023-12-06
83902,7641,332,17,231.230000000000000000,2024-02-27
83903,5602,920,13,65.300000000000000000,2024-07-11
83904,8174,751,5,180.820000000000000000,2023-04-07
83905,1060,908,20,460.820000000000000000,2024-09-08
83906,8535,701,14,79.460000000000000000,2024-09-29
83907,6898,850,8,336.860000000000000000,2024-09-05
83908,732,995,14,342.010000000000000000,2023-12-18
83909,6611,180,6,487.930000000000000000,2023-04-29
83910,9650,564,3,56.810000000000000000,2024-01-15
83911,6268,793,2,402.250000000000000000,2024-12-19
83912,1716,120,14,402.910000000000000000,2023-01-22
83913,3087,853,18,98.820000000000000000,2024-01-15
83914,3655,333,17,473.710000000000000000,2023-12-11
83915,744,993,9,292.890000000000000000,2023-03-19
83916,6277,396,14,450.650000000000000000,2023-05-06
83917,7801,578,7,216.830000000000000000,2024-06-17
83918,364,226,1,226.280000000000000000,2024-07-21
83919,6783,13,17,171.260000000000000000,2024-07-07
83920,812,29,2,331.100000000000000000,2023-11-05
83921,1273,551,2,60.020000000000000000,2024-02-01
83922,9731,97,8,55.130000000000000000,2024-02-03
83923,9173,731,20,141.220000000000000000,2023-06-21
83924,9056,450,20,288.180000000000000000,2024-10-13
83925,7330,144,3,219.710000000000000000,2024-08-08
83926,4497,85,9,429.100000000000000000,2023-11-08
83927,3679,937,4,489.140000000000000000,2024-07-02
83928,1573,622,6,278.200000000000000000,2024-04-18
83929,9129,626,14,143.990000000000000000,2024-05-19
83930,4170,466,14,389.680000000000000000,2024-03-02
83931,1520,248,19,344.640000000000000000,2023-07-05
83932,4414,910,10,323.250000000000000000,2023-03-16
83933,9714,784,19,231.040000000000000000,2024-07-08
83934,8833,710,5,151.170000000000000000,2024-11-12
83935,4674,830,7,238.450000000000000000,2024-08-11
83936,5254,274,18,135.050000000000000000,2023-08-17
83937,8909,672,9,66.400000000000000000,2024-10-25
83938,7099,546,13,262.210000000000000000,2024-07-14
83939,1629,842,6,113.640000000000000000,2024-10-31
83940,1563,855,14,312.020000000000000000,2023-01-11
83941,9142,471,1,252.950000000000000000,2023-10-19
83942,5720,410,16,95.590000000000000000,2024-06-23
83943,7480,885,7,336.680000000000000000,2023-03-20
83944,7957,411,2,105.600000000000000000,2024-08-01
83945,8552,893,13,259.720000000000000000,2023-07-11
83946,8196,835,13,309.020000000000000000,2024-06-19
83947,3655,305,11,425.120000000000000000,2023-01-07
83948,8024,187,4,292.660000000000000000,2024-05-29
83949,4361,544,5,405.820000000000000000,2023-02-26
83950,3622,69,3,461.960000000000000000,2023-08-17
83951,45,847,7,239.800000000000000000,2023-01-13
83952,3653,299,20,80.110000000000000000,2023-08-24
83953,7441,365,16,419.010000000000000000,2023-10-01
83954,2427,794,1,247.970000000000000000,2023-04-11
83955,2848,655,17,315.270000000000000000,2024-10-02
83956,1321,510,11,111.210000000000000000,2023-06-21
83957,2225,989,18,304.930000000000000000,2023-02-27
83958,976,45,4,479.960000000000000000,2023-07-17
83959,1779,800,7,407.590000000000000000,2023-03-20
83960,3293,812,5,52.500000000000000000,2023-10-27
83961,7054,455,10,455.990000000000000000,2023-11-19
83962,8719,913,2,55.840000000000000000,2024-09-06
83963,9618,716,1,387.970000000000000000,2024-09-18
83964,4421,551,19,423.290000000000000000,2023-07-11
83965,6796,857,7,194.030000000000000000,2023-09-30
83966,8793,820,18,457.760000000000000000,2024-05-08
83967,3947,91,4,256.970000000000000000,2024-03-14
83968,8084,486,18,397.610000000000000000,2024-07-14
83969,122,441,20,229.060000000000000000,2023-04-26
83970,6333,537,17,142.190000000000000000,2023-02-28
83971,4020,975,8,105.360000000000000000,2023-12-15
83972,9697,508,8,470.870000000000000000,2023-09-25
83973,5332,67,17,228.180000000000000000,2024-04-19
83974,5346,630,15,243.490000000000000000,2023-03-21
83975,9639,450,13,317.730000000000000000,2024-12-07
83976,4528,629,2,266.500000000000000000,2023-08-15
83977,5350,489,19,217.640000000000000000,2024-02-27
83978,6235,376,13,285.000000000000000000,2024-11-11
83979,4684,151,20,78.280000000000000000,2024-01-20
83980,1748,22,19,253.700000000000000000,2024-11-06
83981,7761,378,13,420.840000000000000000,2023-05-18
83982,8056,100,7,476.930000000000000000,2024-09-03
83983,1042,724,2,296.370000000000000000,2023-04-04
83984,9361,803,14,157.220000000000000000,2023-09-08
83985,5235,915,10,64.700000000000000000,2023-05-05
83986,5808,763,17,355.220000000000000000,2023-10-23
83987,153,88,4,173.370000000000000000,2023-05-19
83988,5225,637,19,58.300000000000000000,2024-05-07
83989,8785,96,19,346.150000000000000000,2023-07-30
83990,898,277,6,135.650000000000000000,2023-11-16
83991,2134,655,17,323.880000000000000000,2023-06-02
83992,3433,109,15,320.410000000000000000,2024-04-18
83993,8192,163,11,489.570000000000000000,2024-07-26
83994,6859,488,3,142.450000000000000000,2023-02-15
83995,9243,237,11,476.060000000000000000,2023-07-20
83996,5759,252,7,155.390000000000000000,2024-02-07
83997,811,117,18,58.930000000000000000,2023-09-29
83998,3336,223,19,343.580000000000000000,2023-08-30
83999,3355,871,13,134.560000000000000000,2024-08-27
84000,6772,335,9,184.700000000000000000,2024-03-06
84001,1464,526,7,387.750000000000000000,2024-10-22
84002,3676,746,10,146.980000000000000000,2023-11-12
84003,3777,443,4,416.790000000000000000,2024-01-20
84004,8063,227,14,64.870000000000000000,2023-02-09
84005,6410,15,15,384.920000000000000000,2024-03-07
84006,5044,829,5,362.440000000000000000,2024-12-04
84007,3124,685,17,262.480000000000000000,2024-10-31
84008,7773,314,4,156.070000000000000000,2023-11-17
84009,8188,320,2,375.370000000000000000,2023-04-28
84010,8120,663,6,255.370000000000000000,2024-02-10
84011,5586,166,3,228.210000000000000000,2023-09-04
84012,8148,968,6,354.060000000000000000,2023-11-14
84013,7011,800,13,397.020000000000000000,2024-04-10
84014,3827,631,6,381.620000000000000000,2024-09-02
84015,193,630,6,482.230000000000000000,2024-06-14
84016,393,768,8,371.500000000000000000,2023-11-25
84017,9156,471,14,297.570000000000000000,2024-07-29
84018,8133,531,6,394.180000000000000000,2023-12-27
84019,7322,373,16,247.260000000000000000,2023-02-16
84020,4421,533,12,264.440000000000000000,2024-09-11
84021,7523,175,13,369.380000000000000000,2023-07-25
84022,2251,599,18,294.290000000000000000,2024-05-05
84023,7094,951,15,326.790000000000000000,2023-07-06
84024,4900,730,16,339.570000000000000000,2023-10-02
84025,524,861,17,56.920000000000000000,2024-11-19
84026,4239,290,19,59.230000000000000000,2024-04-27
84027,1928,139,5,332.820000000000000000,2023-05-25
84028,7785,185,14,410.420000000000000000,2023-03-04
84029,6953,333,14,409.350000000000000000,2023-10-27
84030,6860,797,13,327.690000000000000000,2024-08-25
84031,3192,7,13,272.260000000000000000,2024-03-29
84032,5759,731,17,359.780000000000000000,2023-08-22
84033,1900,560,17,51.990000000000000000,2023-08-26
84034,3242,752,4,118.340000000000000000,2024-01-07
84035,308,900,10,357.790000000000000000,2024-06-19
84036,729,199,10,300.720000000000000000,2023-05-28
84037,1925,418,17,221.600000000000000000,2024-12-15
84038,5578,22,17,198.000000000000000000,2023-01-10
84039,8312,803,15,155.090000000000000000,2024-09-21
84040,1609,803,3,260.850000000000000000,2023-07-13
84041,8158,834,11,414.390000000000000000,2023-01-26
84042,9602,690,18,141.580000000000000000,2024-02-21
84043,8780,441,9,364.690000000000000000,2023-07-26
84044,2839,452,10,433.890000000000000000,2023-08-25
84045,4946,647,2,226.150000000000000000,2024-09-14
84046,6463,949,5,229.090000000000000000,2024-02-26
84047,2803,951,9,485.890000000000000000,2024-05-23
84048,1621,716,12,223.740000000000000000,2024-05-18
84049,4572,860,6,111.060000000000000000,2023-07-18
84050,1567,751,9,267.360000000000000000,2023-06-14
84051,3066,339,8,258.360000000000000000,2024-04-20
84052,6440,503,10,129.290000000000000000,2024-03-07
84053,9088,215,10,105.500000000000000000,2023-11-26
84054,1465,552,16,228.380000000000000000,2024-12-18
84055,5124,116,19,119.900000000000000000,2023-01-23
84056,7833,957,11,117.620000000000000000,2024-06-05
84057,9134,895,20,273.620000000000000000,2024-10-29
84058,4161,544,7,362.700000000000000000,2024-12-03
84059,2018,460,17,235.340000000000000000,2024-10-23
84060,4095,511,7,65.190000000000000000,2024-02-04
84061,144,582,13,474.040000000000000000,2024-02-24
84062,8006,144,12,54.690000000000000000,2024-07-10
84063,8108,766,9,176.870000000000000000,2024-02-02
84064,7153,800,20,385.760000000000000000,2023-03-18
84065,8973,722,7,250.650000000000000000,2024-07-24
84066,8429,775,16,226.420000000000000000,2024-05-15
84067,5113,203,18,443.380000000000000000,2023-04-21
84068,7089,751,11,196.160000000000000000,2023-11-15
84069,4512,761,11,174.060000000000000000,2023-03-22
84070,1176,260,5,432.650000000000000000,2024-04-07
84071,3942,483,19,162.660000000000000000,2024-02-15
84072,5985,521,20,220.010000000000000000,2023-04-18
84073,189,683,6,363.420000000000000000,2024-08-19
84074,9940,935,4,199.100000000000000000,2024-11-29
84075,5479,815,18,283.170000000000000000,2024-11-03
84076,1426,620,20,267.930000000000000000,2023-09-05
84077,9975,853,1,347.250000000000000000,2023-08-15
84078,1458,763,1,392.320000000000000000,2023-09-04
84079,5111,425,1,477.100000000000000000,2023-01-17
84080,3525,397,5,149.560000000000000000,2024-09-22
84081,7303,36,7,116.310000000000000000,2024-06-11
84082,2942,177,7,382.930000000000000000,2024-03-31
84083,5274,910,6,93.390000000000000000,2024-11-18
84084,753,936,5,339.760000000000000000,2023-11-01
84085,7956,543,5,167.920000000000000000,2023-06-13
84086,5822,699,10,185.720000000000000000,2024-11-07
84087,4502,728,18,287.400000000000000000,2023-07-22
84088,9097,602,4,192.600000000000000000,2024-02-21
84089,7794,137,15,58.170000000000000000,2023-05-24
84090,6533,174,2,158.890000000000000000,2024-07-02
84091,5229,59,3,490.150000000000000000,2023-03-04
84092,4534,770,6,241.180000000000000000,2023-10-26
84093,7833,144,2,146.960000000000000000,2024-01-12
84094,9603,984,8,421.090000000000000000,2023-08-05
84095,1267,954,6,201.590000000000000000,2024-09-17
84096,5952,643,3,250.940000000000000000,2024-05-17
84097,4123,417,11,321.010000000000000000,2024-01-15
84098,2610,250,6,396.580000000000000000,2024-08-11
84099,450,802,8,249.780000000000000000,2023-12-13
84100,3587,490,2,193.830000000000000000,2024-05-13
84101,5517,185,3,165.410000000000000000,2024-11-15
84102,9454,34,3,483.200000000000000000,2023-12-25
84103,1553,657,2,358.900000000000000000,2023-09-23
84104,5963,132,1,346.070000000000000000,2023-12-26
84105,8602,531,5,58.540000000000000000,2023-01-12
84106,3719,752,5,330.460000000000000000,2023-09-07
84107,3026,7,18,385.760000000000000000,2024-03-06
84108,5354,287,14,110.730000000000000000,2023-09-01
84109,6899,683,5,113.230000000000000000,2023-02-12
84110,9072,709,7,349.520000000000000000,2023-09-08
84111,2908,397,1,453.460000000000000000,2023-07-02
84112,8500,667,6,389.930000000000000000,2023-09-23
84113,8573,280,19,392.270000000000000000,2023-02-13
84114,3011,847,10,175.150000000000000000,2023-02-19
84115,6714,942,11,222.220000000000000000,2023-09-08
84116,1294,444,6,274.480000000000000000,2024-05-22
84117,9402,410,8,376.120000000000000000,2023-06-28
84118,9453,119,17,361.570000000000000000,2023-09-19
84119,4863,861,18,119.510000000000000000,2024-06-08
84120,289,153,17,353.210000000000000000,2023-07-11
84121,5924,769,17,65.920000000000000000,2024-02-21
84122,8826,533,9,145.360000000000000000,2023-12-18
84123,9520,564,1,387.690000000000000000,2024-11-25
84124,4839,950,16,207.950000000000000000,2023-05-19
84125,2526,718,9,368.810000000000000000,2024-11-05
84126,316,502,5,254.920000000000000000,2024-07-30
84127,7949,347,10,389.580000000000000000,2024-12-17
84128,8933,875,19,94.180000000000000000,2023-11-15
84129,4029,199,14,178.820000000000000000,2023-11-14
84130,8208,500,18,250.220000000000000000,2024-08-11
84131,677,803,11,190.000000000000000000,2024-10-31
84132,5148,382,14,64.790000000000000000,2024-04-10
84133,5030,306,19,52.980000000000000000,2024-01-18
84134,2511,69,14,79.670000000000000000,2024-01-12
84135,5292,333,17,459.680000000000000000,2023-07-23
84136,3605,60,2,281.880000000000000000,2023-06-16
84137,1903,37,3,157.950000000000000000,2023-01-13
84138,8261,532,14,275.400000000000000000,2024-11-24
84139,5774,895,6,367.020000000000000000,2024-05-03
84140,5596,999,4,394.680000000000000000,2023-07-06
84141,4248,519,16,130.550000000000000000,2023-12-05
84142,1241,347,11,168.080000000000000000,2024-06-06
84143,9660,858,13,458.500000000000000000,2024-12-28
84144,4394,101,10,445.830000000000000000,2023-09-09
84145,5974,277,14,265.020000000000000000,2023-04-12
84146,6942,663,11,123.290000000000000000,2024-06-12
84147,1320,67,19,304.180000000000000000,2024-04-24
84148,9988,32,16,117.760000000000000000,2024-05-13
84149,9709,442,17,367.870000000000000000,2024-02-22
84150,2713,4,20,369.170000000000000000,2023-12-14
84151,7958,342,4,322.570000000000000000,2024-07-10
84152,1565,487,10,497.640000000000000000,2023-12-22
84153,3729,83,17,374.180000000000000000,2023-09-18
84154,30,525,7,463.630000000000000000,2024-05-02
84155,2524,430,4,112.790000000000000000,2024-07-29
84156,5290,428,8,388.400000000000000000,2023-06-10
84157,6117,995,10,51.630000000000000000,2024-04-12
84158,5744,175,17,155.500000000000000000,2024-05-04
84159,1804,967,19,486.790000000000000000,2023-11-10
84160,7247,99,9,426.220000000000000000,2024-10-12
84161,558,767,4,238.170000000000000000,2024-10-02
84162,2544,668,6,398.910000000000000000,2023-11-10
84163,7161,572,1,224.800000000000000000,2023-08-09
84164,2963,82,16,53.810000000000000000,2024-11-15
84165,5014,159,6,250.230000000000000000,2024-01-26
84166,4876,845,8,237.470000000000000000,2023-02-02
84167,4036,726,4,311.810000000000000000,2024-07-18
84168,8320,516,5,167.230000000000000000,2023-06-13
84169,6626,160,4,280.930000000000000000,2024-09-06
84170,7779,157,17,406.600000000000000000,2024-04-29
84171,3795,17,14,129.800000000000000000,2024-06-15
84172,4700,679,11,200.170000000000000000,2024-11-07
84173,3741,438,10,161.060000000000000000,2024-08-06
84174,455,100,18,296.140000000000000000,2023-10-24
84175,5731,553,3,384.070000000000000000,2024-02-25
84176,9866,728,17,89.850000000000000000,2024-05-15
84177,4636,845,19,313.620000000000000000,2023-04-21
84178,9565,429,3,200.350000000000000000,2024-10-12
84179,875,2,10,304.550000000000000000,2024-12-29
84180,1149,902,8,244.810000000000000000,2023-01-12
84181,3302,345,9,464.900000000000000000,2024-12-30
84182,2865,728,20,370.800000000000000000,2023-01-26
84183,5268,303,3,422.240000000000000000,2023-09-08
84184,8127,616,20,411.700000000000000000,2024-08-27
