order_id,customer_id,product_id,quantity,price,order_date
59864,7532,607,20,184.240000000000000000,2024-10-10
59865,7734,386,17,110.920000000000000000,2023-10-17
59866,757,864,13,175.820000000000000000,2024-11-04
59867,2051,605,13,459.680000000000000000,2024-10-18
59868,1701,217,18,337.030000000000000000,2023-10-20
59869,519,93,19,318.950000000000000000,2024-12-28
59870,9103,329,7,121.050000000000000000,2023-10-25
59871,3439,830,19,183.150000000000000000,2024-04-07
59872,7079,464,3,181.120000000000000000,2023-02-05
59873,5647,304,17,142.890000000000000000,2023-10-21
59874,6134,296,8,492.600000000000000000,2023-04-24
59875,6467,219,16,44.810000000000000000,2023-04-23
59876,1821,642,10,354.130000000000000000,2024-03-12
59877,4658,589,15,133.190000000000000000,2023-07-06
59878,884,489,5,194.050000000000000000,2024-02-08
59879,1228,463,18,183.260000000000000000,2023-03-01
59880,8702,195,9,157.770000000000000000,2024-07-08
59881,7350,808,4,457.000000000000000000,2023-08-03
59882,6954,197,17,413.460000000000000000,2023-02-17
59883,1836,650,10,180.470000000000000000,2023-07-02
59884,4631,363,10,228.410000000000000000,2023-08-29
59885,7983,963,15,447.910000000000000000,2024-07-15
59886,1507,170,3,98.840000000000000000,2024-06-02
59887,3500,920,17,59.160000000000000000,2023-08-20
59888,4845,846,19,56.440000000000000000,2024-08-29
59889,434,859,7,458.080000000000000000,2023-10-11
59890,2547,973,16,382.720000000000000000,2024-06-24
59891,7504,165,11,96.570000000000000000,2024-12-10
59892,6044,677,16,253.430000000000000000,2023-07-04
59893,9772,303,11,350.890000000000000000,2023-09-28
59894,2918,207,4,276.560000000000000000,2024-12-03
59895,175,743,17,335.840000000000000000,2024-01-01
59896,2303,883,6,232.740000000000000000,2023-08-08
59897,1983,666,2,457.490000000000000000,2024-09-30
59898,5038,438,2,172.120000000000000000,2023-04-01
59899,8406,635,15,100.600000000000000000,2024-04-02
59900,8988,574,18,178.400000000000000000,2023-07-05
59901,5438,801,2,116.510000000000000000,2024-05-25
59902,9812,700,16,101.040000000000000000,2024-11-03
59903,7537,885,19,486.010000000000000000,2024-06-12
59904,6225,169,12,209.210000000000000000,2024-12-23
59905,9978,576,16,284.780000000000000000,2023-06-20
59906,1117,108,10,51.810000000000000000,2024-07-29
59907,7907,434,20,85.010000000000000000,2023-01-14
59908,1490,319,11,52.260000000000000000,2024-02-12
59909,1686,699,9,382.970000000000000000,2024-08-07
59910,9892,133,10,159.870000000000000000,2023-04-26
59911,966,785,5,434.890000000000000000,2023-02-06
59912,9135,5,1,57.930000000000000000,2024-07-07
59913,2257,131,2,411.130000000000000000,2024-01-03
59914,1057,726,11,163.360000000000000000,2024-01-15
59915,5832,293,5,282.370000000000000000,2023-03-13
59916,4791,42,4,272.430000000000000000,2024-09-03
59917,2274,722,10,69.190000000000000000,2023-04-14
59918,3073,80,14,91.800000000000000000,2024-07-21
59919,5299,288,3,214.350000000000000000,2023-06-12
59920,6097,743,2,298.530000000000000000,2023-01-07
59921,9296,268,3,240.780000000000000000,2023-03-10
59922,8285,10,18,194.640000000000000000,2024-06-22
59923,5989,310,13,59.980000000000000000,2023-05-05
59924,1200,395,7,242.880000000000000000,2023-05-28
59925,4652,629,19,271.870000000000000000,2024-03-22
59926,6309,634,11,347.570000000000000000,2024-11-29
59927,986,721,6,126.490000000000000000,2023-03-03
59928,6070,539,15,291.050000000000000000,2024-03-15
59929,2759,106,7,163.720000000000000000,2023-11-27
59930,3029,577,7,146.450000000000000000,2023-03-25
59931,7153,686,5,308.030000000000000000,2024-05-10
59932,4567,64,13,200.840000000000000000,2024-01-21
59933,3534,752,10,341.540000000000000000,2023-11-13
59934,6212,92,4,345.180000000000000000,2024-08-27
59935,2180,647,4,145.770000000000000000,2023-01-06
59936,8321,434,9,369.500000000000000000,2023-07-08
59937,2986,206,19,398.390000000000000000,2024-11-21
59938,7414,55,19,323.460000000000000000,2024-01-22
59939,5287,482,16,186.250000000000000000,2024-04-30
59940,8456,935,6,297.000000000000000000,2024-02-14
59941,6305,911,18,395.560000000000000000,2023-01-29
59942,1951,910,10,349.300000000000000000,2024-08-27
59943,7564,892,18,240.550000000000000000,2023-09-02
59944,732,6,1,343.800000000000000000,2024-07-25
59945,5252,868,8,323.670000000000000000,2024-04-26
59946,3817,917,14,397.720000000000000000,2023-04-24
59947,8285,896,17,466.500000000000000000,2024-07-09
59948,6043,317,8,102.920000000000000000,2023-03-11
59949,4548,136,8,156.800000000000000000,2024-12-09
59950,2589,381,9,493.000000000000000000,2024-01-18
59951,3604,629,5,356.610000000000000000,2023-06-17
59952,6054,854,2,272.290000000000000000,2024-07-05
59953,5185,908,2,449.460000000000000000,2024-10-31
59954,9759,918,9,439.630000000000000000,2024-12-14
59955,4019,325,9,129.200000000000000000,2024-04-14
59956,5115,100,9,199.120000000000000000,2024-07-06
59957,4974,601,8,284.840000000000000000,2023-07-23
59958,5630,714,4,375.430000000000000000,2024-09-28
59959,8254,239,15,427.660000000000000000,2023-03-13
59960,8102,707,19,367.480000000000000000,2023-07-22
59961,3893,905,13,289.940000000000000000,2023-03-02
59962,7278,569,14,149.410000000000000000,2024-09-17
59963,641,358,10,343.450000000000000000,2023-02-26
59964,9044,924,16,139.390000000000000000,2024-03-04
59965,2261,479,1,154.860000000000000000,2023-06-19
59966,3648,832,11,415.410000000000000000,2023-12-18
59967,6363,328,1,335.670000000000000000,2024-10-01
59968,1479,681,15,68.450000000000000000,2024-11-10
59969,3028,12,10,270.370000000000000000,2023-06-25
59970,4419,885,18,426.140000000000000000,2023-03-28
59971,5991,496,4,172.690000000000000000,2023-05-07
59972,1165,722,15,246.430000000000000000,2024-06-05
59973,91,612,9,114.440000000000000000,2023-01-24
59974,4016,336,18,54.770000000000000000,2024-08-17
59975,6056,873,13,139.420000000000000000,2023-03-20
59976,1268,712,9,88.740000000000000000,2024-12-28
59977,8553,477,8,69.130000000000000000,2024-11-20
59978,8865,199,10,444.310000000000000000,2023-05-27
59979,9327,632,3,350.330000000000000000,2024-01-22
59980,783,845,8,251.430000000000000000,2024-10-16
59981,7593,581,19,342.510000000000000000,2024-11-05
59982,5869,480,3,484.460000000000000000,2024-11-03
59983,1205,744,3,66.600000000000000000,2024-06-25
59984,8584,835,20,89.510000000000000000,2024-05-02
59985,131,526,5,174.850000000000000000,2024-12-13
59986,1791,643,8,182.790000000000000000,2024-01-20
59987,9692,55,13,244.580000000000000000,2024-10-10
59988,4106,511,17,242.650000000000000000,2024-02-05
59989,6522,926,12,163.760000000000000000,2023-06-23
59990,7777,64,19,248.280000000000000000,2023-10-05
59991,5214,410,15,113.530000000000000000,2023-11-27
59992,4842,386,18,407.510000000000000000,2024-09-20
59993,3082,482,19,220.110000000000000000,2023-03-20
59994,9689,740,4,236.660000000000000000,2024-03-18
59995,4961,327,2,105.950000000000000000,2024-03-01
59996,2455,725,15,351.390000000000000000,2024-08-29
59997,8352,822,19,496.920000000000000000,2024-10-19
59998,55,340,9,380.690000000000000000,2023-04-12
59999,6262,795,17,475.260000000000000000,2024-10-21
60000,3705,308,14,338.450000000000000000,2024-02-16
60001,8008,585,10,453.920000000000000000,2023-09-21
60002,6249,529,1,487.440000000000000000,2023-08-16
60003,7182,256,19,311.700000000000000000,2023-08-16
60004,708,662,7,464.730000000000000000,2023-05-05
60005,5943,197,15,375.740000000000000000,2023-12-05
60006,5112,386,11,170.740000000000000000,2023-06-15
60007,9497,793,14,134.050000000000000000,2024-12-24
60008,4548,451,1,245.720000000000000000,2024-12-08
60009,369,720,17,497.620000000000000000,2023-03-14
60010,3966,757,11,452.570000000000000000,2023-06-20
60011,774,947,8,368.610000000000000000,2023-02-03
60012,7309,993,10,110.590000000000000000,2023-11-25
60013,7455,966,4,434.390000000000000000,2024-05-17
60014,6376,481,15,229.610000000000000000,2023-04-28
60015,4547,262,9,217.930000000000000000,2024-04-25
60016,4439,642,10,419.540000000000000000,2024-02-06
60017,772,167,20,404.690000000000000000,2023-02-16
60018,1,150,3,115.340000000000000000,2023-09-07
60019,6155,150,4,242.640000000000000000,2023-03-23
60020,5944,943,12,155.160000000000000000,2023-12-30
60021,2605,70,8,161.510000000000000000,2024-02-05
60022,5522,990,12,138.850000000000000000,2024-08-21
60023,2962,901,3,214.700000000000000000,2024-01-13
60024,8551,795,14,145.730000000000000000,2023-03-12
60025,7640,738,19,492.420000000000000000,2024-08-01
60026,2750,726,13,338.890000000000000000,2024-10-05
60027,220,82,11,258.490000000000000000,2023-05-21
60028,5388,40,20,104.880000000000000000,2023-12-12
60029,8217,45,3,463.850000000000000000,2024-02-08
60030,9396,385,15,237.290000000000000000,2024-07-20
60031,8815,88,17,130.740000000000000000,2023-06-20
60032,1038,717,14,375.610000000000000000,2024-05-18
60033,6780,852,3,225.010000000000000000,2023-01-29
60034,7610,926,18,93.680000000000000000,2023-06-16
60035,2850,741,6,331.220000000000000000,2024-11-12
60036,2330,422,1,161.540000000000000000,2023-08-24
60037,5071,783,13,57.780000000000000000,2023-09-20
60038,8716,753,17,335.970000000000000000,2024-02-10
60039,8536,388,1,426.330000000000000000,2023-02-10
60040,4582,516,5,158.690000000000000000,2024-06-17
60041,7649,168,20,291.210000000000000000,2023-03-17
60042,5483,617,1,151.560000000000000000,2024-08-08
60043,4772,287,8,336.780000000000000000,2024-11-09
60044,2674,553,10,247.500000000000000000,2024-02-18
60045,5151,21,4,405.160000000000000000,2023-10-17
60046,6390,738,5,181.140000000000000000,2024-03-04
60047,8241,479,20,322.770000000000000000,2024-06-07
60048,1795,303,13,302.290000000000000000,2023-03-13
60049,7647,86,19,369.650000000000000000,2023-11-10
60050,630,745,6,253.840000000000000000,2023-03-25
60051,3648,670,15,478.760000000000000000,2024-01-25
60052,4993,831,7,203.750000000000000000,2024-03-15
60053,7286,174,10,253.110000000000000000,2023-02-02
60054,5655,338,18,388.960000000000000000,2024-08-24
60055,2853,233,3,448.750000000000000000,2023-08-15
60056,8490,507,14,112.080000000000000000,2023-08-30
60057,4093,677,4,281.590000000000000000,2023-11-19
60058,4733,762,9,309.030000000000000000,2023-07-25
60059,6323,811,7,62.570000000000000000,2023-08-20
60060,3890,319,15,253.340000000000000000,2023-05-25
60061,9128,859,7,417.090000000000000000,2023-11-04
60062,5099,94,6,62.240000000000000000,2024-05-08
60063,8551,798,19,315.710000000000000000,2023-04-24
60064,7968,882,2,346.850000000000000000,2024-03-22
60065,9729,956,13,53.040000000000000000,2024-11-07
60066,7685,287,17,176.560000000000000000,2024-04-16
60067,9212,840,12,314.760000000000000000,2023-10-22
60068,3810,120,15,386.970000000000000000,2023-11-26
60069,7741,159,11,262.190000000000000000,2023-03-15
60070,8558,651,4,81.760000000000000000,2024-10-13
60071,8604,359,6,179.330000000000000000,2024-04-09
60072,9262,803,5,159.000000000000000000,2024-01-19
60073,1503,722,6,218.740000000000000000,2024-01-28
60074,63,683,18,284.790000000000000000,2023-08-20
60075,1161,525,11,135.530000000000000000,2024-04-29
60076,9688,148,10,172.460000000000000000,2024-03-29
60077,3024,459,16,443.700000000000000000,2023-02-22
60078,3400,506,16,119.650000000000000000,2024-03-18
60079,5131,528,2,191.270000000000000000,2023-10-01
60080,4388,764,5,68.650000000000000000,2024-05-20
60081,1743,280,13,283.870000000000000000,2023-03-26
60082,5482,159,11,374.960000000000000000,2024-11-09
60083,5372,840,4,159.420000000000000000,2023-09-12
60084,5907,789,3,460.810000000000000000,2023-04-13
60085,2616,963,18,443.070000000000000000,2024-09-01
60086,4248,932,10,471.410000000000000000,2023-01-03
60087,3352,366,7,123.740000000000000000,2023-11-11
60088,1877,763,16,62.580000000000000000,2023-11-17
60089,5928,127,18,414.900000000000000000,2023-08-23
60090,7457,288,14,457.590000000000000000,2023-07-09
60091,7278,908,20,429.150000000000000000,2023-01-05
60092,8434,237,20,267.020000000000000000,2023-12-09
60093,6528,968,1,385.190000000000000000,2023-01-03
60094,5466,775,16,276.140000000000000000,2023-02-16
60095,50,951,18,438.480000000000000000,2023-06-12
60096,8899,26,8,420.650000000000000000,2023-11-15
60097,7605,450,8,283.050000000000000000,2023-08-04
60098,9575,768,4,68.640000000000000000,2024-12-04
60099,5932,31,7,51.050000000000000000,2023-02-05
60100,3804,790,20,399.160000000000000000,2023-01-11
60101,7976,186,6,494.290000000000000000,2023-04-17
60102,3755,294,5,260.900000000000000000,2024-06-03
60103,8474,571,6,104.420000000000000000,2024-03-07
60104,4361,913,15,138.130000000000000000,2023-02-18
60105,5689,916,1,428.540000000000000000,2024-10-06
60106,2183,644,3,71.860000000000000000,2023-09-20
60107,825,785,19,96.480000000000000000,2023-10-19
60108,8177,518,14,343.770000000000000000,2024-04-27
60109,8964,968,18,59.570000000000000000,2023-02-24
60110,726,60,15,429.990000000000000000,2023-12-15
60111,6093,113,9,143.590000000000000000,2024-12-22
60112,8573,820,7,312.020000000000000000,2023-05-21
60113,4036,659,18,349.920000000000000000,2023-08-22
60114,5800,284,3,95.500000000000000000,2024-06-09
60115,7300,599,11,429.650000000000000000,2024-04-26
60116,1616,499,6,436.000000000000000000,2023-06-30
60117,2619,898,12,221.610000000000000000,2023-01-21
60118,5792,241,9,182.900000000000000000,2024-12-10
60119,291,917,4,175.120000000000000000,2024-01-25
60120,2083,766,20,173.540000000000000000,2024-07-04
60121,2999,87,3,246.430000000000000000,2024-12-09
60122,2851,147,7,93.020000000000000000,2023-08-09
60123,2690,385,13,263.160000000000000000,2023-11-19
60124,7320,865,8,307.710000000000000000,2024-06-20
60125,5021,7,16,418.440000000000000000,2023-04-16
60126,9018,824,18,97.010000000000000000,2023-04-25
60127,1653,641,9,491.980000000000000000,2024-01-08
60128,2491,928,20,210.570000000000000000,2023-06-19
60129,7305,55,2,401.190000000000000000,2023-09-09
60130,7214,730,13,281.450000000000000000,2023-09-08
60131,6202,694,19,353.510000000000000000,2023-07-22
60132,6070,609,5,62.030000000000000000,2023-09-02
60133,822,586,6,410.410000000000000000,2023-12-31
60134,8562,699,17,458.940000000000000000,2024-06-17
60135,6324,284,6,275.290000000000000000,2024-02-07
60136,9039,38,6,465.290000000000000000,2024-06-05
60137,70,76,20,361.910000000000000000,2023-08-03
60138,6694,293,5,86.330000000000000000,2023-03-22
60139,4221,863,3,111.980000000000000000,2023-10-28
60140,3658,123,8,476.290000000000000000,2024-11-20
60141,2862,652,17,378.460000000000000000,2024-10-03
60142,8075,645,8,187.660000000000000000,2023-07-08
60143,8386,205,7,223.150000000000000000,2023-11-07
60144,7029,905,5,173.990000000000000000,2023-02-06
60145,1524,394,1,335.330000000000000000,2024-08-13
60146,8718,28,4,248.370000000000000000,2024-05-04
60147,3598,673,6,325.750000000000000000,2023-07-08
60148,4282,658,10,199.750000000000000000,2024-02-19
60149,9520,253,16,270.650000000000000000,2023-07-11
60150,2378,202,8,100.890000000000000000,2023-04-16
60151,4380,25,2,40.290000000000000000,2024-05-31
60152,5526,831,16,246.960000000000000000,2024-03-02
60153,822,632,5,359.620000000000000000,2023-03-18
60154,2956,75,17,347.860000000000000000,2023-06-24
60155,892,712,2,324.080000000000000000,2024-01-22
60156,307,945,17,91.580000000000000000,2023-06-21
60157,7275,377,6,67.180000000000000000,2023-06-07
60158,3396,605,9,414.730000000000000000,2024-10-02
60159,8554,558,12,213.310000000000000000,2023-04-23
60160,5019,518,9,327.000000000000000000,2024-09-15
60161,6067,345,19,78.220000000000000000,2024-04-15
60162,4386,739,15,113.170000000000000000,2024-10-15
60163,708,22,8,249.900000000000000000,2024-09-03
60164,9335,91,12,83.290000000000000000,2024-01-11
60165,7423,470,2,133.710000000000000000,2024-08-21
60166,5772,350,20,311.930000000000000000,2024-11-10
60167,310,331,16,151.960000000000000000,2023-08-12
60168,3393,216,17,351.810000000000000000,2023-03-15
60169,1689,905,4,112.520000000000000000,2023-06-21
60170,6388,574,16,435.380000000000000000,2024-09-09
60171,5701,966,12,70.880000000000000000,2024-07-17
60172,3348,180,10,460.880000000000000000,2023-08-20
60173,8904,453,3,426.670000000000000000,2023-08-26
60174,2136,465,11,360.690000000000000000,2024-07-25
60175,4872,403,7,77.690000000000000000,2023-01-19
60176,9752,945,7,452.120000000000000000,2024-05-28
60177,7139,21,14,223.200000000000000000,2023-06-06
60178,843,920,9,187.890000000000000000,2024-01-27
60179,4078,237,10,88.770000000000000000,2023-07-29
60180,5668,822,13,436.170000000000000000,2024-12-25
60181,6896,114,12,198.590000000000000000,2024-01-04
60182,8364,143,4,129.460000000000000000,2023-08-09
60183,1599,112,7,153.260000000000000000,2023-11-03
60184,3418,940,12,105.950000000000000000,2024-03-02
60185,8074,267,20,166.010000000000000000,2024-02-07
60186,4936,209,5,258.670000000000000000,2024-09-03
60187,2679,921,8,258.270000000000000000,2024-05-26
60188,2030,266,5,230.970000000000000000,2024-12-05
60189,5942,542,10,412.340000000000000000,2024-01-06
60190,4790,988,20,181.650000000000000000,2023-05-21
60191,1918,455,12,434.770000000000000000,2023-07-24
60192,5926,775,16,94.210000000000000000,2023-07-04
60193,2820,132,15,92.350000000000000000,2024-01-01
60194,7899,529,13,286.700000000000000000,2024-05-31
60195,1709,252,1,187.280000000000000000,2024-10-21
60196,9745,994,2,409.150000000000000000,2023-01-02
60197,7740,766,8,404.600000000000000000,2023-04-21
60198,2123,98,19,167.260000000000000000,2024-07-22
60199,3036,340,12,209.640000000000000000,2024-06-24
60200,4639,420,10,350.480000000000000000,2023-11-08
60201,5267,42,15,392.710000000000000000,2023-07-01
60202,7534,952,1,95.970000000000000000,2024-05-25
60203,134,147,11,371.940000000000000000,2023-04-17
60204,3502,562,14,406.450000000000000000,2023-12-27
60205,5807,469,8,443.150000000000000000,2023-09-28
60206,2986,329,6,162.840000000000000000,2023-09-13
60207,8572,484,1,199.360000000000000000,2023-11-05
60208,9131,567,9,348.380000000000000000,2024-08-03
60209,6743,491,2,288.850000000000000000,2024-10-20
60210,5772,212,11,213.920000000000000000,2023-02-16
60211,2140,337,5,146.780000000000000000,2023-12-12
60212,7000,977,19,246.810000000000000000,2024-03-13
60213,1669,246,9,193.290000000000000000,2024-06-15
60214,8456,133,14,417.080000000000000000,2024-10-17
60215,5725,500,11,342.370000000000000000,2023-02-22
60216,927,735,7,494.860000000000000000,2024-06-12
60217,9626,650,15,193.990000000000000000,2023-09-06
60218,2269,21,20,434.570000000000000000,2024-08-23
60219,6042,174,8,62.400000000000000000,2023-06-24
60220,8514,435,13,74.370000000000000000,2024-08-30
60221,4090,560,12,116.910000000000000000,2023-11-25
60222,6829,161,2,279.060000000000000000,2023-04-03
60223,3364,663,6,266.760000000000000000,2024-06-22
60224,2187,781,14,413.310000000000000000,2023-02-07
60225,6501,285,16,246.990000000000000000,2023-01-11
60226,3827,460,20,377.080000000000000000,2024-02-22
60227,3535,840,17,349.540000000000000000,2024-01-29
60228,4218,765,5,253.790000000000000000,2024-02-15
60229,5444,611,18,312.900000000000000000,2024-03-12
60230,3906,385,2,347.690000000000000000,2024-01-16
60231,1892,999,14,416.040000000000000000,2024-01-20
60232,4661,584,9,100.280000000000000000,2023-11-28
60233,7055,622,7,115.520000000000000000,2024-08-31
60234,1233,119,20,190.320000000000000000,2023-12-16
60235,7629,925,3,307.900000000000000000,2024-12-05
60236,9407,407,9,274.950000000000000000,2024-08-13
60237,4761,332,3,65.690000000000000000,2024-03-25
60238,2835,22,5,304.080000000000000000,2024-07-01
60239,675,715,12,372.570000000000000000,2024-01-13
60240,7483,964,20,259.800000000000000000,2023-10-01
60241,9188,124,8,377.600000000000000000,2024-01-18
60242,2971,10,18,413.540000000000000000,2024-01-09
60243,3311,251,17,158.480000000000000000,2024-10-24
60244,4854,327,14,149.730000000000000000,2023-08-29
60245,4730,140,18,112.860000000000000000,2023-11-04
60246,6026,442,18,280.300000000000000000,2023-11-03
60247,2722,976,12,185.790000000000000000,2024-07-21
60248,2463,736,6,75.920000000000000000,2024-10-23
60249,9499,301,9,474.360000000000000000,2023-06-21
60250,4022,597,11,315.330000000000000000,2023-02-12
60251,3404,127,12,339.400000000000000000,2023-10-16
60252,9986,508,17,129.610000000000000000,2023-01-20
60253,2546,239,17,47.420000000000000000,2024-02-17
60254,5131,848,11,93.260000000000000000,2024-05-10
60255,9116,441,13,434.940000000000000000,2024-11-01
60256,4046,48,1,385.400000000000000000,2023-05-19
60257,3542,374,14,398.860000000000000000,2023-09-17
60258,9887,803,4,171.300000000000000000,2024-02-21
60259,6016,889,15,223.470000000000000000,2023-07-08
60260,2265,642,2,193.260000000000000000,2023-09-23
60261,242,245,12,59.320000000000000000,2024-06-03
60262,7745,896,13,485.080000000000000000,2024-12-13
60263,9458,759,15,381.650000000000000000,2024-06-27
60264,2510,796,15,486.530000000000000000,2023-05-07
60265,3447,820,18,292.780000000000000000,2023-08-28
60266,119,728,18,339.640000000000000000,2024-08-30
60267,9702,360,5,362.100000000000000000,2023-12-25
60268,9267,426,11,230.090000000000000000,2024-09-23
60269,2681,380,4,286.990000000000000000,2024-05-01
60270,7506,811,17,226.960000000000000000,2024-08-21
60271,3859,723,10,164.420000000000000000,2023-12-21
60272,2138,966,20,215.540000000000000000,2024-07-12
60273,4628,725,8,84.670000000000000000,2023-07-10
60274,7366,923,17,99.970000000000000000,2023-05-26
60275,8810,617,9,487.030000000000000000,2023-05-12
60276,1165,672,12,289.320000000000000000,2023-12-07
60277,9458,281,16,464.880000000000000000,2024-01-08
60278,6679,590,2,168.090000000000000000,2023-12-26
60279,1780,42,11,94.950000000000000000,2024-06-05
60280,8138,587,1,361.770000000000000000,2024-05-29
60281,2223,922,3,72.560000000000000000,2023-03-23
60282,3646,807,20,191.890000000000000000,2024-12-24
60283,4572,504,19,268.710000000000000000,2023-02-27
60284,9436,415,2,259.540000000000000000,2024-02-04
60285,8919,362,3,453.490000000000000000,2023-09-12
60286,5486,569,2,154.710000000000000000,2024-05-27
60287,4199,452,9,295.020000000000000000,2024-08-29
60288,1509,73,20,491.160000000000000000,2023-12-16
60289,1860,804,4,199.400000000000000000,2024-11-11
60290,4814,320,6,203.560000000000000000,2023-05-26
60291,3456,533,7,256.710000000000000000,2023-09-28
60292,4426,789,13,383.770000000000000000,2024-09-07
60293,8784,120,2,89.350000000000000000,2024-11-30
60294,358,276,19,196.470000000000000000,2024-10-12
60295,1081,929,15,123.970000000000000000,2023-07-25
60296,1347,985,20,430.680000000000000000,2023-08-08
60297,2486,272,7,333.160000000000000000,2024-02-22
60298,9917,660,17,234.500000000000000000,2024-12-04
60299,1632,797,6,275.900000000000000000,2023-02-11
60300,4398,213,10,98.010000000000000000,2023-04-12
60301,1842,89,8,175.880000000000000000,2023-04-18
60302,8752,311,9,170.230000000000000000,2024-03-11
60303,4278,621,7,467.620000000000000000,2023-08-21
60304,573,864,8,235.660000000000000000,2024-04-11
60305,614,616,15,338.360000000000000000,2024-03-16
60306,4694,262,16,131.880000000000000000,2024-01-31
60307,1903,248,1,192.690000000000000000,2023-06-04
60308,8850,582,5,427.980000000000000000,2024-05-06
60309,4841,468,8,125.870000000000000000,2024-06-20
60310,5613,1000,5,332.530000000000000000,2023-02-18
60311,9092,242,10,459.080000000000000000,2024-05-13
60312,8774,732,3,251.590000000000000000,2024-12-11
60313,3479,106,6,295.870000000000000000,2023-08-22
60314,563,53,8,451.680000000000000000,2024-10-11
60315,5535,378,9,234.710000000000000000,2023-10-30
60316,8027,401,5,354.970000000000000000,2023-06-11
60317,3868,531,12,140.170000000000000000,2023-10-17
60318,1749,770,7,282.060000000000000000,2023-07-12
60319,5683,709,1,445.280000000000000000,2024-04-19
60320,1193,192,17,342.090000000000000000,2024-02-20
60321,1172,307,4,245.400000000000000000,2023-08-13
60322,7785,388,13,311.200000000000000000,2024-04-11
60323,3245,241,11,401.860000000000000000,2024-01-14
60324,8585,127,17,325.910000000000000000,2023-04-13
60325,4721,191,16,362.930000000000000000,2023-09-28
60326,127,87,18,216.290000000000000000,2024-03-20
60327,1944,422,4,489.320000000000000000,2024-08-27
60328,2049,279,17,195.990000000000000000,2023-09-07
60329,5122,888,15,257.250000000000000000,2024-09-25
60330,5425,405,8,425.900000000000000000,2024-05-06
60331,7295,383,19,426.530000000000000000,2024-01-16
60332,9174,533,2,172.730000000000000000,2024-11-01
60333,5441,596,3,406.460000000000000000,2024-06-16
60334,9200,398,13,458.680000000000000000,2024-02-07
60335,3704,865,1,250.240000000000000000,2023-09-07
60336,2482,802,4,274.720000000000000000,2024-11-10
60337,34,114,19,379.570000000000000000,2023-01-23
60338,5349,41,5,470.880000000000000000,2024-02-07
60339,2541,25,13,179.410000000000000000,2023-04-30
60340,7327,285,2,239.490000000000000000,2024-06-17
60341,2405,271,5,111.970000000000000000,2023-07-07
60342,8443,923,3,67.950000000000000000,2024-03-19
60343,5575,761,5,490.890000000000000000,2024-03-12
60344,8500,769,10,67.750000000000000000,2023-02-24
60345,3424,614,18,220.790000000000000000,2023-01-06
60346,1234,807,8,470.350000000000000000,2024-10-06
60347,3752,727,9,55.610000000000000000,2023-04-29
60348,2339,191,9,263.960000000000000000,2024-08-18
60349,6655,972,2,94.300000000000000000,2023-09-01
60350,1724,540,16,470.130000000000000000,2024-01-11
60351,4445,933,1,431.480000000000000000,2024-09-02
60352,9235,688,15,266.530000000000000000,2024-08-30
60353,8829,498,2,429.790000000000000000,2023-03-16
60354,5845,786,6,413.120000000000000000,2024-05-14
60355,6302,793,10,430.320000000000000000,2023-08-07
60356,3375,962,11,168.150000000000000000,2024-03-21
60357,8176,363,20,286.930000000000000000,2024-04-25
60358,4530,275,10,81.950000000000000000,2024-03-28
60359,8799,308,10,342.850000000000000000,2023-10-09
60360,9455,959,17,216.650000000000000000,2024-11-09
60361,8511,298,19,375.810000000000000000,2023-12-17
60362,7818,836,11,348.760000000000000000,2024-01-10
60363,6170,520,2,64.830000000000000000,2023-08-21
60364,7120,321,14,179.270000000000000000,2023-04-29
60365,5261,575,17,330.760000000000000000,2024-04-11
60366,6739,312,8,152.620000000000000000,2024-12-27
60367,6669,730,7,137.370000000000000000,2024-06-16
60368,6731,100,4,252.160000000000000000,2024-12-21
60369,4052,582,4,378.390000000000000000,2023-02-15
60370,1374,57,11,375.130000000000000000,2024-07-24
60371,2533,200,20,434.940000000000000000,2024-11-23
60372,6640,711,9,175.500000000000000000,2023-11-13
60373,2961,967,17,117.550000000000000000,2023-10-24
60374,5768,879,2,75.960000000000000000,2024-03-03
60375,1858,641,9,195.860000000000000000,2024-08-31
60376,1305,596,16,98.360000000000000000,2024-02-01
60377,4846,166,8,103.120000000000000000,2024-05-28
60378,8029,655,5,442.370000000000000000,2024-04-05
60379,4139,513,3,184.260000000000000000,2023-08-26
60380,3481,191,6,211.200000000000000000,2023-02-14
60381,6240,870,3,232.650000000000000000,2023-03-05
60382,9127,716,19,339.000000000000000000,2024-01-31
60383,7036,322,13,371.440000000000000000,2024-01-22
60384,8335,438,5,344.500000000000000000,2024-11-22
60385,1166,690,14,278.790000000000000000,2024-09-07
60386,8926,707,5,91.280000000000000000,2024-07-25
60387,7918,664,9,460.390000000000000000,2024-01-19
60388,5807,887,19,259.110000000000000000,2024-10-31
60389,6213,239,8,207.860000000000000000,2024-03-18
60390,8759,781,18,200.970000000000000000,2023-07-20
60391,1130,231,5,472.980000000000000000,2024-05-06
60392,6837,26,3,193.510000000000000000,2023-01-24
60393,2351,939,10,342.140000000000000000,2024-01-25
60394,8977,927,1,464.650000000000000000,2023-06-08
60395,9712,864,4,465.380000000000000000,2023-03-04
60396,451,755,9,483.960000000000000000,2023-03-20
60397,4266,29,3,79.460000000000000000,2024-07-17
60398,4160,81,3,390.130000000000000000,2024-03-17
60399,2616,644,14,184.400000000000000000,2023-10-20
60400,9809,599,12,290.610000000000000000,2023-11-17
60401,7747,557,8,188.350000000000000000,2024-10-01
60402,3246,313,11,184.170000000000000000,2024-06-16
